stime,timestamp,id,source,dest,nhops
67.460000,53.041359,j6DiQ8irl1tlJQ6X,3,1,2
67.495000,53.083289,QRRnhIY7iDCqefr6,1,5,3
67.670000,53.752879,qRtQx4ypoX7sy9jQ,3,1,2
67.950000,53.897889,5B2aBBiwm6ynjj1O,3,4,2
68.125000,54.048341,r3O9PmzUXofvRYlZ,4,1,2
68.160000,54.072629,pWmgOwHVrlOPu4GF,3,1,2
69.175000,54.337940,uWcuMDRZmmxItNdI,1,5,3
69.770000,54.375261,hTQSnLWve4tSBU7Y,4,3,2
69.805000,54.405048,8kw4tCS7asAvbkTU,3,4,2
69.840000,54.442763,VUzZIIK2NR10mne5,4,1,2
69.910000,54.487874,kPbrYdKDNHdMLOzS,1,4,2
70.050000,54.520111,XM5zEtOob1LwpYNN,1,4,2
70.190000,54.615002,ZhB8FrzXs7xOhYlg,1,4,2
70.960000,54.880101,LMHSO3sS00D2HiKZ,3,1,2
70.995000,55.132194,4lPzwdsSyJR0RwTJ,4,3,2
71.030000,55.174744,SfmyE3FNOsF1SabO,5,1,3
71.065000,55.241456,oUB2O6jmpyJN9rwV,1,5,3
71.205000,55.418034,a9GnTLNCsXWtCyfc,3,1,2
71.415000,55.606100,B2RaAlYs2FukgjF9,5,1,3
71.485000,55.733886,is9dRHDBdq9BQD82,1,3,2
71.520000,55.846652,eI53QWksNetS3k8y,1,3,2
71.660000,55.977808,XjeSFubXONTYc2qq,3,1,2
71.765000,56.166353,oiaFcZ0HpuVlcJMU,1,3,2
72.395000,57.228134,dzNvrgE0DSO9PepM,3,4,2
72.430000,57.347987,jUvLg2OmEnN5nXNr,1,4,2
72.465000,57.637614,ltVgatXDu1NfRdk5,1,5,3
72.535000,57.654665,yYON98jCjoBCdzKg,4,1,2
72.570000,57.711225,E00TvFDw99dBgLJV,1,4,2
72.605000,57.724424,EVgEgw1FoPLNR1ih,1,3,2
72.710000,57.864109,rP0BwCT1qTwJcZox,3,1,2
72.780000,58.956921,oqAuZZnKXpPsWZHD,4,3,2
72.815000,59.125089,aB2QQUh9ndcyIsZt,5,1,3
72.850000,59.204679,g5gtOEUxTY7O12Ra,1,4,2
72.955000,59.522306,2QzoGGCG0TKNeSWK,1,5,3
73.060000,59.548980,llbLxsZM5osG89lD,3,1,2
73.130000,59.662358,poliyFk8jDNTtUTd,1,3,2
73.165000,59.747775,zZbClQsMAnpQemuL,1,3,2
73.340000,59.772107,ht9lnAO4c6CFQc91,4,3,2
73.375000,59.899377,TFBvKARVgx7dfCMT,4,3,2
73.760000,60.568821,drof18pkbkalPm32,1,5,3
74.355000,61.008196,z6LzCR0cas2ZjLWr,3,1,2
74.390000,61.099004,FvlGERjzUrohZ3vV,1,3,2
74.425000,61.174040,cX9IGV6pgsX6t2yz,3,4,2
74.635000,61.283508,vebJ6VbfwmdJH7zM,3,4,2
75.370000,61.323986,T5NqMRgVvYMWMRkI,4,1,2
75.545000,61.341328,8O11OArRhbxYpEe6,1,4,2
75.720000,61.474712,LBIimAYGlchH2i7Y,3,4,2
76.000000,61.547440,x3yMoYFBGptIryJR,1,5,3
76.105000,61.607158,agjXrB3ozPVZN2wd,4,1,2
76.280000,62.039554,P8wLrO5CapYvmek3,1,4,2
76.315000,62.075081,PCrspjiz7K4iWloU,1,5,3
76.385000,62.211407,FUw0hvPb4ArXabTK,1,5,3
76.420000,62.501720,SVdfiLi5E1E0Rody,1,3,2
76.490000,62.624103,yDOyMPoAIcSH9AJX,1,4,2
76.595000,62.742628,XuPOwwqxr3Os8Dwc,1,5,3
76.630000,62.764241,sF6CCDOYpC1QD6US,4,1,2
76.980000,62.907796,Pf8F3fpm0qUDycSr,1,3,2
77.155000,62.941210,UmRXaCsyHmh5OjLT,1,5,3
77.295000,63.112856,JQveDsNmlojjUjYx,1,4,2
77.575000,63.225823,rNhtkibNVR0YwPrl,1,3,2
77.750000,64.234477,FlyLoUHlp4GNYJGQ,1,4,2
77.785000,64.270963,NAX15oDmpHXpBetU,3,4,2
78.450000,64.657065,H87JwhQv9m4B57QD,1,4,2
78.520000,64.816735,yWEGynFZ6efZCzOK,4,1,2
78.555000,64.846585,SusaSlihCqP7KVYY,4,3,2
78.590000,64.907121,vFk08Q8DZcFBJb4o,1,3,2
78.660000,65.206149,Ac0qfPiWSebMH0in,5,1,3
78.695000,65.487696,bVtS9CIyEadVniyT,4,1,2
78.975000,65.991257,26A8CRNVRF80VmTn,1,4,2
79.255000,66.023994,tIiy951WvsOzQnF9,5,1,3
79.290000,66.119050,Y96zI6YfTHkrGizc,1,3,2
80.130000,66.328074,g3J8M42e7CTpGNSO,4,1,2
80.585000,66.342447,posDm9hUycYIXQwO,4,1,2
80.690000,66.331872,OLn0bgXmE0SE6xPw,5,1,3
80.760000,66.463425,TcByzFPRZvVb03Ye,3,4,2
80.830000,66.474455,hly6RANoOGKIfJ02,1,4,2
80.900000,66.474466,90I0RETsRIE1rWYo,5,1,3
81.005000,66.578547,uewjeYgx5XG5t1Vf,5,1,3
81.075000,66.687814,RP0LE5A1ltNxGpcC,1,3,2
81.145000,66.745539,N3pICb8r5Je4BVu8,5,1,3
81.530000,66.794703,8HZqdLXl93SdihCL,5,1,3
81.880000,66.912075,htqBX9OpM5gsZeVa,1,3,2
81.950000,66.951858,RR26QubRkqjOAvGl,4,1,2
81.985000,67.041968,aaMigf9Z32sa5YuX,1,4,2
82.020000,67.059249,MdRN12LOj6KMMfvC,1,4,2
82.475000,67.235651,N4XeeiL0Lvbwbo2i,3,4,2
82.685000,67.353421,63G58cSscOUVIc2t,3,1,2
82.825000,67.414983,Ng0gUVFXZJsmHoVJ,4,1,2
82.860000,67.424536,QXOiunsyou2JmooH,3,4,2
82.895000,67.485900,deoQu2MOxQpM3uP4,3,4,2
82.930000,67.784311,QeP8B14h492Y2qdm,1,5,3
82.965000,67.808842,I0shWxuFInQGrs07,1,3,2
83.000000,68.828645,z0kNHtls1GMLXR4w,1,3,2
83.070000,68.902002,vj3IbPuQWR1Fqr19,1,3,2
83.105000,69.456432,kI9rcqSEHUptgO9i,1,4,2
83.490000,69.684199,zcd80HpHStnz04Y9,1,3,2
83.980000,69.730024,3bhbS0z7gntVYy1g,1,3,2
84.015000,69.820724,GPFhW1U9DhM8S5VY,4,1,2
84.085000,70.488064,rcykQSB6yXsM2swB,3,4,2
84.120000,70.688062,bjvfMqzH7O5ixXyw,1,3,2
84.225000,70.816169,L6lmHy7Wlis4Y2UU,5,1,3
84.330000,70.876999,gdlHnihMwGmPy6Xz,3,4,2
84.400000,70.906564,XiZ7vhG6d9XxcxDN,4,3,2
84.645000,71.050295,gpb5wEGVp7rdyNXt,3,1,2
84.750000,71.108158,LTwTdxqetcsBU3Uk,1,4,2
84.785000,71.236090,fxctN3HVCke5SEl0,1,4,2
84.820000,71.263769,H1pGgofehXdHgqEl,5,1,3
85.100000,71.346210,0pOHZSQvsO3AkAWl,3,4,2
85.345000,71.409562,ddssUq0R5Nk7xMMs,1,4,2
85.555000,71.521374,RPfp4CDkGpw87yMh,5,1,3
85.590000,71.584915,pXeJ9CbOQdlJlIWo,1,3,2
85.695000,71.681531,MKHKRjWDLlaj1VaY,4,1,2
85.730000,71.693566,HVlsQxtPOCxrsKnv,4,1,2
85.765000,72.078110,eij896FhTdQ6zVo1,1,3,2
85.800000,72.112663,ZQTeYikrvox1UkaO,1,3,2
85.835000,72.163213,cWHxqj3jFXD7lV5U,1,5,3
85.870000,72.240985,hiMwrxnmNWIqn6ow,3,1,2
86.255000,72.380367,hVWBFe8x9GAyRA2o,1,5,3
86.395000,72.397937,4J21FWlknoRQsLQ6,4,1,2
86.430000,72.485391,NLtEQ2PPDyNvx3FS,1,3,2
86.780000,72.495149,hHyx8RRL27R6SJnf,4,3,2
86.885000,72.638782,2HKFPC1qLa8LM3Ep,1,5,3
86.920000,72.742102,cF6qwE76Z4ys0GIP,3,4,2
86.990000,72.743588,7Xv5GR2TXQX1OALb,3,1,2
87.165000,72.776239,bbMB3AYA2jm2xKL0,1,3,2
87.340000,72.801543,NLw4P2TCkOnT29L3,3,4,2
87.375000,72.885123,J68vH7SyTJ89Ax5Z,1,3,2
87.445000,73.071819,ehwOgQYtJWNt0Ff9,1,5,3
87.480000,73.134994,ib3DfXllkmRSA8Nu,1,3,2
87.585000,73.241912,3gIi3taoRHuhM9qF,5,1,3
87.725000,73.836278,Gdsy7ThNWf1N7co0,1,3,2
88.005000,74.032745,9rh1BeaHH44uhFuY,1,3,2
88.075000,74.202980,5r7hDrk7VjPvBgco,1,5,3
88.110000,74.275102,sR2k11z9qopzno6j,1,3,2
88.180000,74.306925,WWqZXamhiq6M7arp,3,4,2
88.215000,74.831515,B4uZTq48vGmDl6cN,1,3,2
88.250000,75.053031,lBm8rXW9LrsrnYV1,1,3,2
88.320000,75.415876,zKRK0IKufBmlFPqW,1,4,2
88.460000,75.831963,KTJDrnpfgFyQTRJ4,1,5,3
88.600000,75.871855,nQovk2aCfgHvgkWo,1,5,3
88.775000,76.213127,iYeSmxoV6VqhVsZ3,1,4,2
88.845000,76.208180,RT4iUmB7hqHxt4hM,4,3,2
88.880000,76.254239,NsCcAp7nUnL7akPz,1,5,3
88.915000,76.312702,W33jcNlHr1fQ6n0o,3,1,2
89.020000,76.367854,ZuFstNWppx76JzHa,1,3,2
89.090000,76.448965,s09i4wZqZBRoFG5z,1,3,2
89.160000,76.633569,D0Y6dRNZC8hEtnWX,3,4,2
89.230000,77.049312,9wAlbZMV7KKPVDXz,4,1,2
89.335000,77.083073,Xr8nRLqnjt90MVyV,1,3,2
89.510000,77.541299,LTrhjUN4SvmIYceN,1,5,3
89.545000,77.562525,zYT9Ymmsq3pvyg9y,1,3,2
89.650000,77.594499,RKaxum3YRdm1r9ir,4,1,2
89.685000,77.918735,l3mK18oGu0DxBUfF,1,5,3
89.720000,77.955848,giXmLdW99AIqjTBS,3,4,2
89.790000,78.112914,pUVZvRRc0UUsMWrW,1,4,2
90.105000,78.315556,VqHi01B8P52H2glI,1,3,2
90.420000,78.495064,2KUa0GNfGXCXXTZ1,1,5,3
90.560000,78.699414,RC2VxMMrOBOwkMol,1,3,2
90.840000,79.114926,aCex35BYUjKfiYIq,4,1,2
90.875000,79.313220,X0AKpwDcbJkCOId0,3,1,2
91.015000,79.640882,tnJ7JfCmRcES5BAn,1,3,2
91.050000,79.975771,QTbVvBDd16ktXBhc,5,1,3
91.155000,80.407361,bURYNejqY05WxGoL,3,4,2
91.435000,80.672317,LH8PBi0WHqjz9U9C,1,5,3
91.470000,80.688696,zMsLpodtYXWEjD2X,4,3,2
91.540000,80.698280,mwIV1xNX2NBRzahA,1,5,3
91.715000,80.845387,ypWqfK8yDZDB8uA4,1,3,2
91.855000,80.859776,vcl68nClTXUV4Ri4,5,1,3
91.890000,80.942915,v55lpEDBZ0fM8ah8,1,3,2
92.100000,81.642405,AZIjcjdNu6Wo7hwX,5,1,3
92.205000,81.768839,x0xPOhCdbFcuKHwk,1,4,2
92.310000,81.833516,m2I3nuqzwXBgrGX9,3,1,2
93.010000,81.864931,2YCr9rVCPj4gdXtc,3,4,2
93.255000,81.899711,TBwVxePmJZfPGjV5,4,3,2
93.430000,82.308781,HKfF7isSEavkkpCA,1,5,3
93.465000,82.495824,VEcWLWydCCwHeGM4,3,1,2
93.640000,82.583453,ag9Umy7PdeXSfpOR,1,4,2
93.675000,82.598811,9crBax5f4h041WxW,3,4,2
93.710000,82.752387,rWBdBcfx7aFdUjeK,4,1,2
93.955000,82.789957,h1abI2esjZXtLqVa,1,3,2
93.990000,82.814094,vskNTpvptZ9Jg27c,4,3,2
94.375000,82.895117,OYlw4IBOsn0m8bCn,1,5,3
94.480000,82.902916,aAJkUANMWYcX2yUb,3,4,2
94.725000,83.769123,OkvfswmXLkVX2k5C,1,3,2
94.830000,83.793970,quTJff54KOn4PIzN,4,1,2
94.865000,83.885441,tGl0zya6OuYeQ2l0,3,4,2
95.040000,83.896342,scdzuFsZcGxDVajT,4,1,2
95.215000,83.958690,cQPTJCoTh6nEJMNt,1,3,2
95.285000,83.992953,q9PwE7D7simCzAyL,1,3,2
95.320000,84.016902,k41sjFkSm1xZJzf6,1,4,2
95.355000,84.043438,EnPQg5pcL7zGdZRa,1,4,2
95.635000,84.249655,afzZkmM83yvhPUSu,4,3,2
95.845000,84.501347,9Mp4fsXYEIdnJHyW,1,3,2
96.020000,84.702333,gzZ0R7dytBKmqJsB,1,4,2
96.195000,84.951503,cYRbKWOrqS5eGIr1,3,4,2
96.650000,85.194290,qFJj0Rq6xj8zzJI2,3,4,2
97.035000,85.218064,peK2U0SM9d0yHy1l,3,4,2
97.070000,85.284864,EqyzxiaPugrocuRK,4,1,2
97.280000,85.348603,bGZefrBrovFWSbX8,1,3,2
97.315000,85.401975,PUIES8g517nrVo4h,4,3,2
97.385000,85.490789,2aBQdh2Ky0FnuVI7,3,1,2
97.455000,85.629790,YwxpK2Eo2xRTgv5w,4,3,2
97.490000,85.653786,pEavoIhkmjoUY6qv,1,4,2
97.630000,85.697171,xBDHis211WuDfUqI,3,4,2
97.700000,85.723835,uhcrBSaSXdOAJoqG,1,3,2
97.805000,85.770548,WLV9TzrQESwujIqo,1,4,2
97.840000,85.809922,Py4NU1r3QnyDY1El,1,3,2
97.875000,86.115695,mK7vsPM8c9WVhrWK,4,1,2
98.050000,86.204729,re65uN9unLFimdvx,1,3,2
98.085000,86.593931,7OOR9aWVVTZ6Uiv9,4,1,2
98.225000,86.721749,DwUPnV37JVxpzVNl,4,3,2
98.260000,86.812514,qD9xiDi6CQNhp6RF,1,4,2
98.435000,87.004993,Gjn5azpXwc9gO8El,5,1,3
98.470000,87.257126,S0wuy1pfD4VyP92X,1,4,2
98.505000,87.269963,eN9q6ZVQK7WEgkxV,4,3,2
98.540000,87.306136,yoCBZ9vtGWGApXlo,1,5,3
98.575000,87.344731,c7rfvKbGkqMAocUE,1,5,3
98.610000,87.359700,ahuQVwNsB1viIKsj,3,1,2
99.905000,87.508232,6wUHIUNFgvEEKEHm,4,3,2
100.045000,87.602335,VCwW3kqyIDRA8Ei7,5,1,3
100.220000,87.692496,iMCWII7oaXIeiVKa,1,5,3
100.500000,87.905775,BIaryvGYGy1FjuPY,1,5,3
100.640000,88.018680,7sPah3wuo0U60Tyw,1,4,2
100.850000,88.039644,d1SrS1zOolCOcTsX,1,5,3
101.025000,88.094357,YdoCQofT1IrORsr3,4,1,2
101.515000,88.203893,ehz8sNSYg8Uh9TFz,1,4,2
101.900000,88.195340,sqJWxzMdgfm2xrUt,3,1,2
101.935000,88.208388,74Ia8eBeFdT5CImT,4,1,2
102.530000,88.527982,nnnL0zS33bxrGnQi,4,3,2
102.565000,88.569035,hrpxkqU2Yb6q5UBU,1,5,3
103.090000,88.775048,Wn0W1pYVRBOutYd7,3,1,2
103.125000,88.798883,gvXnyUxjrGUwwPnA,4,3,2
103.160000,88.909975,ohZTZO7aTftdAONc,4,3,2
103.230000,88.949203,pV2AKCO4wEk1cWIb,3,1,2
103.405000,89.088415,2kfakrTcOtARWsFi,5,1,3
103.440000,89.176145,rYQBpFTIapcPKwKN,1,3,2
103.685000,89.283940,VzVp0dOUBIcxasbK,3,4,2
103.720000,89.360225,3rkeYc2a304FxiHa,1,5,3
104.035000,89.438411,MZSHFnnMurr1JUQa,3,1,2
104.070000,89.463065,qPMnaApqb9ONomvA,4,1,2
104.210000,89.601432,E13ajboNqCRpYmlf,1,5,3
104.350000,89.712453,si2CjHRrdh5ielch,1,3,2
104.630000,90.238399,5RZ5DJ9NiZ6RqASb,1,3,2
104.700000,90.298226,r3wlaeXsTaRYtavH,1,5,3
104.945000,90.343390,peqwbHkHl5gb0t6t,5,1,3
104.980000,90.414932,voj8xah4vHRE8rlT,1,3,2
105.330000,90.733480,5y1k1Ps3IfENaVpZ,1,4,2
105.400000,90.788577,ZtGZMBcPIrrpQIHn,1,3,2
105.505000,90.930079,nudZqwNKskPR8N5C,4,3,2
105.540000,90.967979,cLzvmcpamsTk0gac,4,3,2
107.115000,91.299611,fCVOwa5B0fWG2RV7,4,1,2
107.815000,91.359004,aPFTprFtUdPUSqn3,1,4,2
107.990000,91.560216,ImFowHt0sQHyQm00,3,4,2
108.305000,91.638661,DbGRQ5KVxToXVyHb,1,5,3
108.340000,91.802878,geoDdr3uSuIYnO2t,1,5,3
108.445000,92.036493,9pic3KXlhB7CT7jU,5,1,3
108.690000,92.829586,WeDe9st2vtpJo8xu,1,4,2
108.760000,93.103743,JOOhSBx3pY87k6N1,4,3,2
108.865000,93.125041,Y19LPNlgY2kAXmGr,5,1,3
108.900000,93.191849,LkbNp7N5HvQ1cCS9,1,5,3
108.935000,93.314520,BDIARKWOScwhuQ0e,4,1,2
108.970000,93.330289,0jvHSHQ4sDlh9EcM,5,1,3
109.040000,93.402292,ZjAJguAZiOALEApo,4,3,2
109.145000,93.535732,KI5LZDmMlsrgvUFK,1,4,2
109.565000,93.578815,tCP4ntRLQk3PNdUN,1,4,2
109.845000,93.601440,esob83iu0fl62i3z,3,1,2
109.880000,93.800462,8otxG7pBGF9nfInd,4,3,2
110.265000,94.230349,lUvn0Bd5TrCPwqwv,1,4,2
110.335000,94.430469,Dhb6LQrf0DzAR6UH,1,4,2
110.370000,94.439277,FhzYb3Cs6pr0oumt,1,3,2
110.405000,94.506463,GKShsvLIPCQ1EM7a,5,1,3
110.510000,94.756133,nrElI66GVXeCmsA7,1,5,3
110.580000,95.069111,812M869P68xQBgtM,3,1,2
110.615000,95.104547,JcRDO6E5BAqnCTnN,1,3,2
110.685000,95.224770,F5Ou7fLU2ugqwK2w,1,5,3
110.720000,95.261249,9xYmpYQjeG8WmaK7,1,3,2
111.035000,95.350001,y1VnhPgZSMuJrAHz,1,4,2
111.070000,95.477545,96kQMTdfEVa8pTCF,4,3,2
111.175000,95.597165,QtpQtR7QPikyPQtP,1,3,2
111.245000,96.437206,Fo9lqHvu3VJdpnjz,1,4,2
111.350000,96.691919,BnT2FlHEPzY3rlYd,1,5,3
111.420000,96.729795,3FGXXxpyfbyBo6Ht,4,3,2
111.560000,96.907466,GRb3fpJ9dvg55LiG,4,1,2
111.595000,97.107561,zOv5C5XJjy10vFNu,4,1,2
111.700000,97.273255,hKZim19LKzYiYGBV,1,4,2
111.770000,97.251931,H5S5xm3FOGFz9REO,3,1,2
111.875000,97.340106,hiC51cRfqDwuMDP9,3,4,2
111.910000,97.385051,IVZpYyZY5oGn1IQZ,1,3,2
111.945000,97.424876,K4d39gi4V0tcektA,1,3,2
112.260000,97.564254,jzaZcprxoTXJAxJP,1,4,2
112.365000,97.620486,YoIBsL467usa6XXP,3,4,2
112.645000,97.939073,DKwdgL5chzqEVjKx,1,4,2
113.135000,97.968669,uHgDQ2NzaF3wPo7x,4,3,2
113.205000,97.982930,C1ILBVuQ6OXCFp8Y,5,1,3
113.240000,98.043539,9EngpvC74Isxfgda,1,3,2
113.345000,98.131866,PXV6Exo8kPhAvMVo,1,3,2
113.870000,98.161639,qd7mtippZNUHNZt5,1,4,2
114.150000,98.196212,dX79PvGyqmXDhhz3,1,4,2
114.360000,99.474802,X4Vw2jAJkZ5FIZMM,3,1,2
114.430000,99.592643,Hayrw9Scq2bC14EZ,1,4,2
114.500000,99.625430,JhHhn44bOwXiVnZ4,1,5,3
114.535000,99.672257,UHu7EuDn0eSsGaSx,1,4,2
114.885000,100.134640,OaDg3ukgGVOSzzgs,1,3,2
114.955000,100.147587,4tb49eXzUYCfXcPr,3,1,2
114.990000,100.385496,Mzp0GjsUbi47qdSE,3,1,2
115.235000,100.610208,IPrKpZJ1eGYK2Gqm,5,1,3
115.305000,100.670017,Mav8CCJqWx18RoD7,1,4,2
115.655000,101.640218,4BZNOCt5gLBBBK6B,3,1,2
115.690000,101.759728,7bEuz2LUb179V6QZ,1,3,2
115.725000,102.122097,6d0qo1QsxR8MUMHX,1,4,2
115.830000,102.170955,SsIZloTrotRxwP6x,3,4,2
115.900000,102.338565,SwT2NmojQNbffL95,1,5,3
115.935000,102.370771,yjHSVzNNpTrMcjEC,4,1,2
116.285000,102.902878,HfMqW43nYwOSgl04,4,1,2
116.320000,102.936990,Cwe5MSF4a2fXHlWl,5,1,3
116.355000,103.009393,i2RvDgXYuOj9cbuR,4,1,2
116.810000,103.110362,h79yZl4SOqARVHob,4,1,2
117.790000,103.195320,7mSOHFzNVbY6GPAo,1,3,2
117.825000,103.159339,W7LQHA8IFUmoxLRx,5,1,3
118.000000,103.255589,NM6mJLdDveOUAWCo,3,4,2
118.070000,103.277888,Je9LFjp1HDXIOXo3,5,1,3
118.105000,103.334266,di1Y9HgeCwhvlzy3,1,5,3
118.175000,103.449659,Wpr9eHIxkLTd5ALm,5,1,3
118.210000,103.531977,op1DFd3YoANT9dIY,3,4,2
118.280000,103.630287,UHa97l64XPRCxHPQ,4,3,2
118.490000,103.674754,DD4Q9mf1MRvl6VVa,3,4,2
118.945000,103.960435,rsQvd61ssPfm14wj,1,3,2
119.050000,104.101247,zBNpIELTVIyFqTbU,3,1,2
119.225000,104.315887,Mmu5qLS6C2OMqpXu,1,5,3
119.400000,104.563996,81rNlp15pGkttK2y,1,5,3
119.540000,104.587881,thOzAdbFCMgxZBS1,3,4,2
119.610000,104.616944,NxSIOFayQtTrqMQE,4,3,2
119.820000,104.870462,UFuwrVQDQtS4V0GS,4,3,2
119.855000,104.917270,WMaM8OXlqKGM42pZ,5,1,3
119.890000,105.158209,guKVDzr0itgqiclk,1,3,2
119.925000,105.187257,OUs1DE8c0KdU0jSJ,3,4,2
120.065000,105.249344,iOpGbozxrxZvptsv,4,3,2
120.100000,106.103611,U4AuSmW9PVr26yx5,1,4,2
120.380000,106.562395,9ax0SzXYHwgLwRtB,3,4,2
120.450000,106.859155,Mwmxcm0P2BjIy3Oz,3,4,2
120.520000,107.679963,PFvBYTYJrABgjcgk,4,1,2
120.730000,107.771510,jwajQopFonJaKxs3,1,4,2
120.765000,107.766614,MYYESmvjbnGxFuLa,5,1,3
120.940000,107.828959,8IIwXTEFW6xFU1NZ,1,5,3
120.975000,108.121802,nXt7Rjiex7VQU7jg,4,1,2
121.010000,108.239536,3xuE9fvXTMt8U1zg,4,3,2
121.045000,108.282612,D3fdDmNOUOb84l3c,1,3,2
121.080000,108.298985,DBsSdwZz8y6IV0I3,3,1,2
121.115000,108.375117,zDKNnwr5fherYehp,1,4,2
121.220000,108.438459,5xKZoenfT2BSg4pr,1,5,3
121.255000,108.486380,A2jkCcEYkMHSgECu,4,3,2
121.360000,108.618321,Di5JPE2IewhCdxTI,1,5,3
121.465000,108.759731,2FA6UMB4xbMIwmUC,1,3,2
121.500000,108.788103,ya1TGSyEh2F0eHZr,4,3,2
121.570000,108.895235,sYt6mspCtT0MBjY5,1,5,3
121.605000,108.914768,Vq5ksFblz5rITTVV,1,5,3
121.640000,108.994165,zcJdVesnwHKI4fxT,1,5,3
121.745000,109.419134,zrwfNqEuobKwwx5d,1,3,2
121.780000,109.707815,nCuVg4CQR6Sd1CBU,4,3,2
121.850000,109.776194,YNYRAvZvrTBLHKun,4,3,2
122.060000,110.077080,Z4tdDCLhe689eVbS,4,3,2
122.305000,110.113138,lkj6RNWz1ZIapBlk,3,1,2
122.445000,110.206020,k0IxgZ5bV1xUBslp,3,1,2
123.005000,110.312846,RwKH88iD3fnhVssk,1,5,3
123.145000,110.358651,GkFNVuHZYpd32koT,4,3,2
123.180000,110.474737,H7iAgftTdJLM5VCM,3,1,2
123.495000,110.545060,capbmFTA0j3WYT0M,3,4,2
123.880000,110.562256,CdsRSsbYb5Abwvhb,1,4,2
124.405000,110.565599,GSKNeWKIT2pYV2BK,1,5,3
124.475000,110.612252,8GO9ugLospgwyY2i,5,1,3
124.510000,110.875371,ZgktBQnzcnpB59UJ,1,3,2
124.545000,110.910108,JsB7kwhUs9olQjsA,1,3,2
124.580000,110.969930,NVwPl0v5jsauGjU9,1,3,2
124.615000,111.010413,FWiLYz6klOSGtQce,4,3,2
124.720000,111.092451,PMoY46QbNuPPZM3R,3,1,2
124.755000,111.102091,EP51kBzHgEuYikuy,5,1,3
124.790000,111.176721,3lqdJ1Q3hwvvI39w,1,5,3
124.965000,111.336038,DQ1BauWzIf4EReU3,4,3,2
125.070000,111.486919,UnFDLTJBBFlit1be,1,4,2
125.105000,111.532135,kP8OLM3GGMpzn27Z,3,4,2
125.140000,111.618244,B5pW1OLqvTemWGz2,4,1,2
125.525000,111.804244,eoz1Fw2efsHKrMbo,1,5,3
125.805000,112.109655,8clRoC3AquhaToJQ,4,3,2
126.085000,112.151641,tC1DhRMPGWe2NvSQ,1,3,2
126.155000,112.265739,qHnzBXNda2OS4wxP,4,3,2
126.470000,112.979899,BG2DgCyo6HWfSlVj,4,1,2
126.575000,113.041138,FVygmLNLjo8ohf7d,4,1,2
126.645000,113.947302,6fm3n3SsStg42hNy,1,3,2
126.680000,113.928318,V47RI7VFNl5JFzdv,5,1,3
126.715000,113.995215,HpO1hrfey4dbIouF,3,4,2
126.960000,114.215435,sR2kVXjEq6rBjWDs,3,4,2
127.100000,114.278995,k9vUrzNfRSVRTXHZ,4,1,2
127.660000,114.296001,FrtuHZblfjBvCekc,5,1,3
127.940000,114.599489,h87bUzvoP3TLGuDb,1,5,3
128.045000,114.692626,gQZWieYsnK91lxzB,3,1,2
128.080000,114.764532,7QRzUeZyvP2Yj0C4,3,4,2
128.115000,114.825620,AwcSzpHM4Vl0HvKT,4,3,2
128.185000,115.008521,U6IwEXwPA4GnnHaf,5,1,3
128.220000,115.121642,Fd4ZoWJe1ZiAopjl,3,1,2
128.360000,115.228713,skwsGaij17ftcCHH,4,1,2
128.395000,115.548656,Knp8sBN2Z9VwePJa,1,3,2
128.500000,115.572653,sRxv10UUCv4U5Eav,4,1,2
128.535000,115.640083,YIk2bvIPfgBbo8pz,1,5,3
128.675000,115.640590,8T9z3yh1dzZVpurp,4,3,2
128.745000,115.718782,GPQGSnYySRt48CqJ,1,4,2
129.025000,115.931273,x8x0QCFV9jgOqKFC,4,1,2
129.235000,116.187574,7u6D0M1fzkXu2huw,1,4,2
129.340000,117.260620,AhrIdnXLQHjdrJ3M,1,5,3
129.375000,117.502183,0OMGJ0Vwn3AkNpE2,3,4,2
129.410000,117.546689,6lWZMNZ19dLsreGa,1,5,3
129.655000,117.566042,7ltgVfweaibM8Rrf,3,4,2
129.690000,117.606839,QSTNx1jABCF77sGc,4,3,2
129.760000,117.898148,vaZM8D3ruqvDuwDv,1,5,3
130.075000,117.923042,b7TZ2rwi0X1y4TmE,1,3,2
130.495000,117.995436,UKLAdzKky4mRvKOP,1,5,3
130.530000,118.001787,lypRaMga2JeK0fmB,5,1,3
130.635000,118.106456,eoHcqAXvM5uHcBN2,1,4,2
130.705000,118.126207,5mS1giivDyNisjMI,3,1,2
130.845000,118.237101,PdFeVkZ2aASPXyg7,1,5,3
130.915000,118.824653,qGhYYgacQlNf3gxI,3,4,2
130.985000,118.942043,AArdiZzajIr4Sspk,3,1,2
131.055000,118.954207,vjAVN6wDpKMPk9EF,1,3,2
131.090000,118.969560,fgxo4LLJOET1fFJr,4,3,2
131.300000,118.982382,4TrNzDCDxDevv3Ro,4,1,2
131.615000,119.141535,AJe3hWpr1g9vGCwU,3,4,2
131.685000,119.316424,KgKtgqDHMGJLitsX,4,3,2
131.790000,119.526718,RKQIvtgmMBsKwyP9,4,3,2
132.035000,119.751887,gtm2pKsupIIdzXGo,1,3,2
132.105000,119.737201,PpczkjOxHFgvOey4,5,1,3
132.210000,119.822334,hVKQKMsygxUmRrd4,1,3,2
132.245000,119.842317,cx8x21f7rFyS9dW7,4,3,2
132.280000,120.016493,oyyuU5MXEs546d7m,4,3,2
132.420000,120.236071,L4kB3Uk6ED84C5Do,1,5,3
