stime,timestamp,id,source,dest,nhops
572.195000,561.864225,vhRX0qmoxkcqFEAR,1,2,1
572.300000,561.892830,3qG3memvjzhmwiTh,4,2,1
572.685000,562.075629,GR57yIQDt2av9kre,4,2,1
572.860000,562.270428,oHEs68cpDgKReSHW,3,2,1
572.930000,562.321989,SsKX7wnGH2Q7LIu6,4,2,1
573.175000,562.875131,sZ262vwTrwIg6ias,3,2,1
573.385000,563.229279,iKoZcxyF4upfnWPe,1,2,1
573.840000,563.353270,AAUXouKrvWlbZh9h,5,2,2
573.910000,563.407400,EqP0KTVdPLba1ce3,1,2,1
574.820000,563.584853,vYWT3zbkkBAt39z4,1,2,1
575.730000,564.324808,4lhDOFMIkDnCdkR5,1,2,1
575.765000,564.420091,Vg2WYbsay3Me5n0T,3,2,1
575.905000,564.544826,ZCA1yAjt3PLcHXUC,5,2,2
575.940000,564.843860,nIcFoCJP7PQI1klk,1,2,1
575.975000,564.934011,noXK96i0MjmuOt8U,3,2,1
576.010000,564.966294,6jMDH66t7jayPiS5,1,2,1
576.045000,564.989731,vwzjBylSw1LZ4FhZ,4,2,1
576.185000,565.191350,D3AvndZs4WBUdHne,3,2,1
576.220000,565.254073,BypLhTRQTY6s2wrc,5,2,2
576.500000,565.635912,CdkqZeouW30wijbc,4,2,1
576.570000,565.636780,qPz440hU5d5RGwVG,5,2,2
576.815000,565.717811,DJtKwWxZj4Z2jVnS,1,2,1
577.445000,566.154209,cCVkT30TgaKzHsjV,1,2,1
577.620000,566.132466,vXFgF8HtkL4HZAfi,5,2,2
577.655000,566.247920,SnCiVpuYKswkKbx4,1,2,1
578.740000,566.926761,nQJauuRvFXl8hgsz,3,2,1
579.440000,566.969288,UNuMrgQkvVlH10xt,5,2,2
579.790000,567.726096,DYJEvJU1ncW2AG6x,3,2,1
580.560000,568.440568,lSrXmE0M9oTMNVnb,3,2,1
581.155000,568.764616,8QYJ5dEkFLEITShz,3,2,1
581.260000,569.097617,gfLS0AZolBsIKs1x,4,2,1
581.470000,569.156494,p0K9mRAqlnfX7LnB,1,2,1
581.890000,569.469465,iTtqTT82coLqduYW,5,2,2
581.925000,569.536520,mVtPyA0RCDcCSBVF,5,2,2
581.960000,569.625102,r5FpEpun8bTwxGDr,3,2,1
582.170000,569.739138,IGEaWj3YTE8O6Rrm,3,2,1
582.520000,569.895824,4aE81MM14ufvUVcL,4,2,1
582.800000,570.020128,xKIvP93bZ3OA6FCj,1,2,1
583.010000,570.174851,vfz9nL5nMaY3V6Rp,5,2,2
583.045000,570.222583,N9OMJes6qumi70y2,4,2,1
583.570000,570.504202,amgMmOnDVlAabhCk,3,2,1
583.710000,570.570964,YlZ7DmWsOMVx0DOM,3,2,1
583.815000,570.653508,zXjSDsnScZtpwVL8,1,2,1
583.990000,570.771001,6ipY7528SC7xWjaU,1,2,1
584.340000,571.071566,uCYuVVZAMxH38NIo,3,2,1
584.375000,571.070322,9ILPBVAGviRjQl7s,5,2,2
584.585000,571.306081,lzT7QFV2KOnDoO9u,4,2,1
585.215000,572.040214,q4HryVCUKC0XtOot,5,2,2
585.250000,572.491917,WMxRD1a5sHYUchmv,1,2,1
585.460000,572.496461,BHPZu8puoNvETBAA,3,2,1
586.090000,572.812736,y5qkZmHWwO32T6qD,3,2,1
586.755000,573.733156,Es2w00LHeBGmzhC0,1,2,1
586.825000,573.777008,MgTIkCItbGS1w79U,1,2,1
586.860000,573.999566,vJqfBd7bReQjW2eh,5,2,2
587.490000,574.711776,4uOw6LKc7sj4Lzhn,5,2,2
587.805000,575.649075,eT7WjOpqh27fJyub,3,2,1
587.875000,575.694458,lJi3NFXEU47fUbn7,1,2,1
587.945000,575.747115,7mO30h7VQ4WinzXv,5,2,2
588.050000,575.883300,Jsap2RMVW26DBnF2,1,2,1
588.190000,575.929530,uOV3sta3rAZzgDA9,5,2,2
588.295000,576.085117,H5HBm2L2Cehei9nU,3,2,1
588.400000,576.173578,fVizJeHRtOcZQTD5,3,2,1
588.470000,576.209458,BzBdtL1DXC7xnrmb,5,2,2
588.505000,576.280988,FEf1DGjhC7Ru7iFe,1,2,1
588.680000,576.318152,3JSfpRMw0QrSDZ8s,5,2,2
588.820000,577.153071,rWCv1nzDMEg6jhxt,1,2,1
588.890000,577.147919,jwD8nyMC9MgQS4pp,3,2,1
589.450000,577.517311,gdHixX0VKI4qNbkT,5,2,2
590.115000,577.670003,zekYgfy9BOLbTrYX,5,2,2
590.465000,578.962914,cpvYV6GeqWwtLfOl,1,2,1
590.605000,579.104198,p43ZJ1BS9V0sFtKR,4,2,1
591.620000,579.300608,8BomyHvnV4QHw4wi,5,2,2
592.145000,580.100667,xsQRS6TzrBB3hSag,1,2,1
592.320000,580.318444,KpnUQ4vJMTkamGVG,1,2,1
592.460000,580.499494,huGt1c6KJ0sp399F,3,2,1
592.600000,580.961649,itLanAXeBNEND5AA,3,2,1
594.910000,581.744164,wF8RwmD2KpYn2gdX,5,2,2
595.365000,582.350983,JeCA3GecxeyPHrLR,1,2,1
595.435000,582.529300,e6yUkZ6mA8obIiyq,1,2,1
595.505000,582.534131,z1AOCjopcxGxm9AE,5,2,2
595.820000,582.787786,urGpEIrm9hRhezsr,3,2,1
596.030000,583.221962,4E5Nawxj53RlCz63,4,2,1
596.695000,583.254938,i5vSJWiFPTLo7OWp,5,2,2
597.360000,583.637633,4g7k72r0aC73rfCr,5,2,2
597.570000,583.747192,pRwewXzIr6TPi9yC,4,2,1
597.885000,584.150809,335cyo8NVMUKxPye,5,2,2
598.690000,584.194802,sa1WiBt8nbHiYTJi,5,2,2
598.725000,584.276620,YZQX93UEcjxeO51p,4,2,1
598.760000,584.319154,NK5693eVhjhcrHYH,4,2,1
599.320000,584.734450,w6CU6toSEkifx6q1,5,2,2
599.390000,584.785054,3bZnIl8Rp0mRYmcS,5,2,2
599.530000,585.107162,XNAMSORoQtOPuOw7,1,2,1
600.125000,585.857498,c0NCEfse250zHbgS,5,2,2
600.405000,585.992182,BUwP5lSD3dbX8nPh,3,2,1
600.790000,586.690269,l6bOOh6Fz8jUosFs,3,2,1
600.860000,586.846869,M7BnbezSyRez01b0,4,2,1
601.000000,587.282112,IfOgPWaeaYjYz6Zh,1,2,1
601.175000,587.439432,YeqHSrQEP7titcJA,3,2,1
601.245000,587.623683,AUq17gAfNaaBG7kZ,3,2,1
601.420000,587.740395,thsF3edSdQr76PaK,1,2,1
602.260000,588.054829,fkxG7W8BY1LB4WJh,3,2,1
602.470000,588.212670,vrZ2sujq9mxOnoBL,4,2,1
603.835000,588.687984,NH5CWkUvNhf62OO4,5,2,2
604.675000,589.133948,kXcc4HKMqR40sxcn,1,2,1
604.850000,589.235358,62kW2RjClzzyqMrK,5,2,2
604.955000,589.899068,1kUrRdEVEJHZu1mX,5,2,2
605.410000,590.890638,uoALaxMA8RHEpk4W,5,2,2
605.865000,591.500300,uA2Cem654cD1e66S,4,2,1
606.040000,591.934540,Or9GVaW5yVwuq4fG,3,2,1
606.320000,592.237084,Ypra5HYc8Q7lVo8l,3,2,1
606.460000,593.942977,GZkq63rmrq0HPKad,4,2,1
606.740000,593.947776,bqzrp0y0U8oU3ThF,4,2,1
606.775000,594.036208,pYkVi1oRJYcTxNPe,4,2,1
606.845000,594.127297,m1ZdRABDl4Zqcvbl,4,2,1
606.880000,594.217553,Kvi3jCAMunjxF1Y1,1,2,1
607.230000,594.406458,ztCr6DzPsbf7VoTS,3,2,1
608.175000,595.383461,bVOghNu1H7XDQ8Ni,3,2,1
608.210000,595.598121,J50LCZX5g0mdrhjq,1,2,1
608.245000,595.665603,7cTHrlyujNOLX8VI,3,2,1
608.280000,595.717598,7ObB8ngqsjOzWfmj,1,2,1
608.560000,595.756288,e2ifICJCE448oquk,3,2,1
608.735000,596.611286,sQlpCfSpKEhrwZjm,1,2,1
608.910000,596.694335,ap3QCfkR8XXkpQKV,1,2,1
609.050000,596.850446,vu7oEfo9MSdsdqsv,5,2,2
609.225000,597.456232,6k0AnsIAvtAFebmj,3,2,1
610.695000,598.082993,Ldpu0uJHxOuglFle,4,2,1
612.095000,599.243818,z8h4XEVyAC4vgFOE,5,2,2
613.355000,600.347463,2fVRbjvryUaR1G0O,3,2,1
613.390000,600.384639,fhfrQcIKQHSdZ3wN,3,2,1
613.950000,600.613707,xtKUNa5BUk5Z1bJr,1,2,1
614.125000,600.855551,opnTjpKdAidesbcC,5,2,2
614.335000,601.095309,8LqspRXOvHFkUBCk,4,2,1
614.475000,601.127515,1F1rDCmYSVZeRE5W,3,2,1
614.650000,601.529936,jc6kHEojPrXGn2lo,1,2,1
615.070000,601.696744,Jl9tfuVsnGgdg3cf,3,2,1
615.490000,602.076512,5tH0uEwXJTWuStc7,5,2,2
615.805000,602.335245,O69eHSsg6Y7jYife,1,2,1
617.695000,603.396473,mKsbTRb6M3t3I12m,5,2,2
617.975000,604.295623,QjPYd7tsBPCR4vvX,3,2,1
618.815000,605.123751,pFnW5OmMJOJZktYA,3,2,1
618.850000,605.133008,qOVvrHoNOJC7qMPq,5,2,2
619.130000,605.192192,ObPkDeJNAcewHgLQ,4,2,1
619.200000,605.237303,ij0BdPnQlwSfii7U,3,2,1
620.495000,605.829343,vbzfiSwTZH0nvuWo,1,2,1
621.160000,605.973700,4wPnzvSP2afGjukw,1,2,1
621.195000,606.071652,gzRrOdkrtZoF8INp,1,2,1
621.230000,606.129473,cMIZtBky31G6pFto,1,2,1
621.300000,606.152910,RVT6qru58SHCRldM,1,2,1
621.965000,606.626171,m6OGNT8C6VZ7wzSK,4,2,1
622.070000,606.705691,ECPgDRkSyDhOOpds,1,2,1
622.315000,606.846488,cS0tkw290eTnu8yY,3,2,1
623.050000,607.463917,wJBNYKvsJpBEOH1e,5,2,2
623.505000,607.892999,OAWsy7mIUNlezUhg,1,2,1
623.680000,607.933473,yZexXgoWoPotFjXa,3,2,1
623.750000,607.983112,8Kg3CAJnJarDfoRz,4,2,1
623.855000,608.166480,etq3rDJG00ORGbBM,4,2,1
623.960000,608.432294,1PFN9NGiFlmVxrNW,5,2,2
624.240000,608.763674,vOT9NAMQiyyUEngR,3,2,1
624.590000,608.869091,Z9dJ03nuIIRbfcFI,1,2,1
625.675000,610.556061,Z7zFLDyqNLn9NfYO,1,2,1
626.235000,611.090077,VLragPQpDSOZq5n7,1,2,1
626.550000,611.888293,AUa6ITurYvKfL4SK,4,2,1
627.250000,612.605462,HGIvJsy8KdXt09Av,1,2,1
627.285000,612.591862,u8DuVUjMUA2dlK8S,5,2,2
627.355000,612.740441,6Tr5rSE3IHZKjpXC,4,2,1
627.460000,613.013085,1QBByZlM2GSQeMeD,1,2,1
627.495000,613.062124,ZMWAQbOgyaTqgEG5,4,2,1
628.300000,613.841298,f3IdKtesGec3VA93,5,2,2
628.755000,614.057087,usIcxEkYc99ycKuM,4,2,1
629.595000,616.506807,w3Pbuf1ViQMV5qbJ,3,2,1
629.805000,616.957320,VbF3H1PGNzfIcAmR,5,2,2
629.910000,617.196039,RvpbGg4Bs7BqrGD1,3,2,1
630.295000,617.601078,KIP1i13ldULFIKfU,1,2,1
630.365000,617.704567,w3lLJFUwL490vK8b,1,2,1
630.400000,617.891975,2KetFCVLu1xkJPlX,3,2,1
630.575000,618.221168,yBnvf8viA9j8caKg,1,2,1
630.715000,618.277508,UikTD2Xkuqt3GAuZ,3,2,1
631.065000,618.443656,uNvvDD1IiG7FxGH4,1,2,1
632.010000,618.603905,FiXauiqr51fGOCLm,5,2,2
632.080000,618.669498,m7KxVAw3kmPALcUe,5,2,2
632.220000,618.955829,RwfBvLDIAwc3HGfx,1,2,1
632.920000,619.681226,SP9p7ILBVY0WiqAW,3,2,1
633.025000,620.109852,gQf5RRJOQ2Qr2G1T,1,2,1
633.130000,620.729635,c7ELybOHLpREo7zB,5,2,2
634.950000,621.085763,TvIJkoYIYm3o9axV,3,2,1
635.930000,621.636940,SPmTMk0vxjazhsgT,1,2,1
635.965000,621.605684,l6Dj9LwSHzxoUaYY,5,2,2
636.070000,621.759983,0lDDes4URVuX9mch,3,2,1
636.210000,621.906861,1ChJiA2WACwBDEQV,1,2,1
636.420000,621.998389,x5OK0ScwBIVWgkU0,4,2,1
636.770000,622.523579,cV2COUf0IH6sOYEo,1,2,1
636.875000,622.748084,WIhyUu9CfnlY22qU,1,2,1
637.225000,622.932990,uML2LxjfuCxLacsC,4,2,1
637.295000,623.150554,2CU5qar9gTi5ifFf,4,2,1
637.400000,623.361704,5KvdM5kbEC6isaG5,3,2,1
637.470000,623.419710,ZiozO8Io7SxmOnfq,4,2,1
637.715000,623.533085,VqtGAumiT7LkbHKI,5,2,2
638.940000,623.755659,bBKjX6chAuWCLHDP,1,2,1
639.150000,623.779457,VqdopvbYwX4N0hE4,1,2,1
639.185000,623.830355,tIpEw41iTuS5Utmr,1,2,1
639.535000,624.108038,Rqgt3FVi8g6bhRM4,3,2,1
639.850000,625.408546,Qj80wn0y7InRPf7P,1,2,1
639.990000,625.573007,SFwmYoAY2kibdQhS,1,2,1
640.060000,625.889173,8tQAxpYunkBlelwV,1,2,1
640.375000,626.131481,JvUueU5jnxdsKT7a,1,2,1
640.935000,626.896373,iSZj9DsTx8FIzKRC,1,2,1
641.145000,626.969822,z5mFwddT0yOkbVpM,1,2,1
641.810000,627.383023,bYngbfZz9ev3jGsh,4,2,1
641.845000,627.444921,MUqShHyApu63dGtb,3,2,1
641.915000,627.520499,JzyGmUiE2zc347CV,3,2,1
643.140000,627.568136,AtNbjL5wnoz9RX5h,5,2,2
643.560000,628.119128,aiAqKqve7pLqAYC8,1,2,1
643.665000,628.123840,2wnCbiYPfIgBHvhI,5,2,2
644.435000,628.648993,MI5QXgcO4zP1Xea5,1,2,1
644.470000,628.681098,VzB2pkmCFaQU2jwd,3,2,1
644.855000,628.896558,aXzKxDfnNJ5pQ9mT,4,2,1
645.415000,629.394593,HrrWwXuAjIOCxhU4,5,2,2
645.555000,629.594911,cjTGZ5mPvdy0CHO6,1,2,1
645.800000,629.726158,0TvDP3C4Y2Rq54y8,5,2,2
646.570000,630.036224,YP1fYa65GknylcVu,3,2,1
646.745000,630.186711,9pbwQh2LQFHUiWeJ,4,2,1
647.305000,630.305822,aeqmLyoE34u3SUjd,1,2,1
647.760000,631.858439,p7ODeX1A6wPowcT6,3,2,1
647.795000,632.413607,CK0EpdJNPIIb4Sz7,3,2,1
648.495000,632.612692,8dVfYk8LAxRnwEFI,1,2,1
648.810000,632.852704,enkW1PSL1rwxNETc,1,2,1
648.950000,634.561790,7g9euD8oViGug1pr,1,2,1
649.020000,634.727523,r4UPOs3Dj067sxpH,5,2,2
649.055000,634.783252,ecHPfX1aoRgvgevc,4,2,1
649.615000,635.462866,btiTPnLGP4aWURLj,3,2,1
650.000000,635.856920,X5Jc9KwnyEtnqQDv,1,2,1
650.210000,635.894737,en0kChyDnZma92oh,1,2,1
650.245000,635.888616,GZnUIG0YkSonUfcm,5,2,2
650.980000,636.454815,gyaASuSfJ2vN2WBH,5,2,2
651.085000,636.805544,hTlDCipxSCuwj9rW,1,2,1
651.750000,637.246872,xgGQjBugZLjtEKSl,4,2,1
651.820000,637.250920,9XuRYrzftrcMWDba,3,2,1
651.995000,637.544577,dWStnUTPEbCOaUHC,1,2,1
652.065000,637.835220,NPElPKavGcQWXqbo,5,2,2
652.345000,638.648457,mYziE0u22GALgiMV,3,2,1
653.220000,639.142830,VqUXRoA5f23eIDwZ,1,2,1
653.255000,639.420865,DLdzD5u823FbeCuy,3,2,1
653.640000,639.618003,g8c17nblofeWPYuN,1,2,1
654.095000,639.681963,dsHOgYHryuRFbyJ9,5,2,2
654.130000,639.728990,JMxiVS3zZ23Uv4t6,3,2,1
654.165000,639.758508,17wZ8dtvs6vF02sn,3,2,1
654.445000,639.908995,gvH5D83ZAFHrjVnH,4,2,1
654.480000,640.099174,XnPmAWW1WHs6GXCs,1,2,1
654.760000,640.290356,JnGKP6pGrkvbcGyU,4,2,1
655.075000,640.504106,f0NKM7PcQLf7tviy,1,2,1
655.145000,640.506547,b6SrrzSw7is8z4YX,3,2,1
655.180000,640.670170,ZA26ZSemR6MZRxZh,1,2,1
655.530000,640.935694,YkGcb2fBAxAN5ioh,5,2,2
655.600000,641.096496,5KmG5O0z5xCkZv6b,5,2,2
655.670000,641.198022,F2bEUaTsCj4DfJgL,3,2,1
656.300000,641.530899,hFXLeZn9WzOgOXR3,1,2,1
656.545000,642.605857,oqhKZq8UW40eRwS7,3,2,1
657.245000,643.006771,9Z06rXDSDqva3nOI,1,2,1
657.910000,643.766324,pa4fewb2KznDZUMI,3,2,1
658.120000,643.965989,HCV9JR1XE44QWL7S,1,2,1
658.400000,644.298978,SLK5IZPW3TNMFQ3G,5,2,2
658.715000,644.414055,9wo5bIGOMTardTu0,4,2,1
658.750000,644.544414,SqGUOPKi87hRz8mr,1,2,1
659.590000,645.369319,v1sBeJPNpT80mtvN,5,2,2
659.625000,645.454400,lOOMnIeiDrxLQ7U3,1,2,1
659.905000,646.426093,4ZW9ANw3KTvRhSMW,1,2,1
659.940000,646.460085,xpc5x62h3Msr2yiE,1,2,1
660.010000,646.454361,tq8AuXdw1yrapk10,5,2,2
660.115000,646.536711,Wx4mp3WUf51x2rbA,1,2,1
660.325000,646.878840,6FccA0xyI12DGdJL,4,2,1
660.745000,647.197745,IlcJAR3IPA7gue0j,1,2,1
660.955000,647.439558,agAQ8kVyxsamFblQ,1,2,1
661.095000,648.282329,tGkaIOHGQs6l14LJ,5,2,2
661.550000,648.668382,lYzn0rbbhzrXlTEQ,4,2,1
661.935000,648.734623,ZpL1umePsFOYv8nT,5,2,2
662.985000,649.794616,yd8xy9g9CCQq2joP,1,2,1
663.020000,649.852472,lksxYQ2uSwCdHxnT,3,2,1
663.125000,650.125669,bJrQtU4QByPICHQh,3,2,1
663.475000,650.247809,XEwyHtNOyMgasYHw,1,2,1
663.790000,650.534473,LIJfqR47Y0h1ZkEW,3,2,1
664.070000,650.925726,v2UEFk7XWaTiti99,1,2,1
664.210000,650.931826,N1Khb10IAanbwWh7,4,2,1
664.315000,651.006690,iGebO0dyN5LHrVV4,4,2,1
664.350000,651.017127,YBsWFZtwbP44sHh6,5,2,2
664.420000,651.460639,zLGmtAiWwnEZ5KCR,4,2,1
664.490000,651.576976,uaoIPyQ4xd1fa1y5,5,2,2
664.560000,651.649276,Fe7wSkiu2jwZUnyz,1,2,1
665.085000,651.907050,rWo3PiVg14LvtHjY,1,2,1
665.680000,652.801348,H3qVbxxPQWwrha5c,1,2,1
665.820000,652.876650,FHj1y7cfCzPDFcsK,5,2,2
667.640000,653.347917,90i3PkfdSrwbKDt7,4,2,1
668.060000,654.028945,yQ4gQRberx6VkoV2,1,2,1
668.585000,654.300147,XE1k8OfsovVKm0AZ,1,2,1
668.865000,654.366919,tTOeOEIizpOVUb3M,4,2,1
669.495000,655.155466,pXhFwFS7q58mCdNS,1,2,1
669.530000,655.254435,rWNU37yzlJUt7p5Q,5,2,2
670.125000,656.004997,wClXPFldGCNFaNGq,4,2,1
670.405000,656.927679,ftOW0NkqzBxtOpbz,5,2,2
670.580000,657.071841,LJFScLHCoIWavopj,5,2,2
670.790000,657.659534,1W6g4M7iG0RXwDhZ,4,2,1
670.825000,657.689986,6KCb8NALzpZYPok9,3,2,1
670.860000,657.704806,TbAvRO7tCNb6mGwB,5,2,2
671.280000,658.003347,HIWOP9SqemdQ8rbY,1,2,1
671.455000,658.271815,pPXAeXakjCgwXUcg,3,2,1
671.525000,658.531403,Yci5izqCtnarxNXU,4,2,1
671.595000,658.645257,Jj54zczixxWqUyCE,1,2,1
672.260000,659.110416,BYeqVtNsNO3TDXQh,4,2,1
672.365000,659.146269,JegA1HsRcliet08k,1,2,1
672.400000,659.439573,54kSGCOHZRxI9Lse,3,2,1
672.435000,659.500861,f339vkk7scILscd7,1,2,1
673.450000,659.812829,nBh1gEFNrgVEcyE4,4,2,1
673.625000,660.020897,VadvfhiAFqZIyGtK,5,2,2
673.695000,660.200341,UzYYICLytOlg0zAC,3,2,1
673.905000,660.557113,k4ZcqOfeg8jtqWlX,1,2,1
674.220000,660.784884,LFvJCWa8uw2yRAlK,1,2,1
674.395000,660.873632,1eJhwYXkaVyuXhMS,1,2,1
674.430000,660.889949,gKat2XA11i6s8dSG,1,2,1
674.850000,661.371380,UH0HHfmaGrWip6Ij,1,2,1
675.305000,662.709943,TJdSzj4SYUYxshcs,1,2,1
675.585000,662.806999,jv8OMjHirEU2VX8f,5,2,2
675.900000,662.928691,BF6pAj8DLlSaNyjS,1,2,1
676.355000,663.654641,WpUHqggZdpqb3GZx,4,2,1
676.425000,663.724668,GY1YlngXl6msFdGw,1,2,1
676.530000,663.950780,mokj6MGHNoBqmNYP,4,2,1
676.740000,664.260797,n00IRE6FCVSXXubO,1,2,1
677.300000,664.765506,vmhlCaKZQIOIay5q,4,2,1
677.895000,665.560482,M72Uap4blVzMxbGN,4,2,1
678.210000,667.082098,WvTev237a4RTXLGl,1,2,1
678.315000,667.227363,5uzntFY4TVsTG1mL,4,2,1
678.420000,667.357967,qn4dziI0zBby467t,3,2,1
679.365000,668.751442,YwP5f8VUMajpPsrW,4,2,1
679.785000,668.959754,yRSt8CbRK1RDTCyY,5,2,2
679.925000,669.037806,cbaFYbviGcX4QoN7,5,2,2
679.960000,669.106141,Xns4vF7QHkEBXEC9,3,2,1
680.485000,669.282308,0CwmnK04gS44KYY9,1,2,1
681.780000,670.229524,uQJZsOvZjSIqrKhs,1,2,1
681.955000,670.475034,KsyR1nxPFtOpPADA,3,2,1
682.340000,670.960532,LlIKXx5AzTfZQ9CT,4,2,1
682.795000,671.386363,7Yce552p9NHWENAu,3,2,1
682.865000,671.454704,tzN4eQFR4o57882u,3,2,1
683.040000,671.986911,DrGpnzmRTaOzWuqo,1,2,1
683.075000,672.024109,gO32LjTUQgahpHmr,1,2,1
683.180000,672.277428,3ZE54ZSeyvkfO6BZ,1,2,1
683.320000,672.298512,aWfNoT87UEG2WD7v,1,2,1
683.425000,672.588256,H25QBCvbvu3QgftM,1,2,1
683.635000,672.790881,S4VZwF9KJQU2u4B8,1,2,1
683.670000,672.999600,ZGUWyvS5e7hwC009,3,2,1
683.740000,673.255878,fjWUwFpRvuMjGeab,3,2,1
683.915000,673.343788,IH3ydcghMwGoZEwj,1,2,1
684.055000,673.514036,yHnAw9tAJjebH30w,1,2,1
684.475000,673.807339,3P1q6xtrgVE79A9L,3,2,1
684.580000,673.935128,S0kIHSojg8GfQMbz,1,2,1
684.790000,674.147576,VkSW5J6jDekoi0mP,4,2,1
685.385000,674.427949,6OLjNcJxSpokG36H,4,2,1
685.770000,674.745737,ipOEM2nVF3TzIRkU,3,2,1
685.840000,674.790507,FsTgXKol1QWymlZs,3,2,1
685.980000,675.000793,8g5hQ0uXkq5okTMk,3,2,1
686.050000,675.054933,6NWWn7RLs9fA311J,4,2,1
686.120000,675.214116,8G9MFGNLGmqHBN56,1,2,1
686.435000,675.699521,idP3NO7ijUYeRjGl,4,2,1
686.960000,675.924424,4h5vmQ74tUkMUhPv,5,2,2
687.030000,676.083070,BAw15atjmHls5NyG,1,2,1
687.135000,676.177597,3k7038PY4di5dAdG,4,2,1
687.275000,676.417264,uaF9yzHqGUibrYjT,4,2,1
687.345000,676.460458,kyd0oTmBu6sY1wfG,1,2,1
687.485000,676.496689,IV7RKgsx84uFvX0p,4,2,1
687.765000,677.039013,5Anio6mJwJCfGTcB,4,2,1
687.835000,677.119064,ZafA3KTMY2ke5tSu,4,2,1
687.905000,677.190492,XHwILHrZO7pCD7NL,4,2,1
687.940000,677.218384,bJmxcrUWlbKNJT54,3,2,1
688.220000,677.263285,4eWbZ00H5GPENfdF,5,2,2
688.360000,677.612664,VLhMPeDOleDEIj1S,4,2,1
689.060000,677.740467,TKuKodjKuaOT9dqo,3,2,1
689.725000,678.109283,h6e346OrrFC6tfkS,1,2,1
690.110000,678.576999,C6YvUrMvITDIaak4,4,2,1
690.880000,679.216787,U2kvcebwZJ6vIAmj,5,2,2
690.915000,679.428227,V92RoYglg6Xyo6YJ,3,2,1
690.985000,679.644905,hR8WDO24K1DSVfbH,1,2,1
691.230000,680.308246,XpPFvuvNkPFL2bgF,4,2,1
691.580000,681.236049,NDqGGVsfqZTE3y9g,4,2,1
691.895000,681.603857,OliHyR4rinYZFCDu,1,2,1
692.175000,681.597953,tvX4EYAaB0k8NLEj,5,2,2
692.455000,681.690848,Ljykpls4x2rUW996,3,2,1
692.560000,681.765387,RpyjIkIzZldPd7yw,3,2,1
692.630000,681.846047,iF5ahBzQCT4vDXpX,4,2,1
693.925000,681.987804,bmPpM0gqOCWY8XxG,1,2,1
694.100000,682.062026,12M8Gzc2BWI7AXUG,1,2,1
694.170000,682.120442,KF5TZDZ9yT2V7meB,1,2,1
694.310000,682.257962,6YSJIc0YI1X0xmRA,3,2,1
694.520000,682.658486,EJ0X0kx47j1w49uk,3,2,1
695.220000,682.770953,jtGAahb4PKZU7lvv,5,2,2
695.535000,683.018343,NAJZRxJYQ6Ntaxw7,3,2,1
696.515000,683.527489,VnJuSELvttU70V2R,1,2,1
696.760000,683.564974,lvIhvVJnPcUdvNWG,1,2,1
696.830000,683.607061,qFp7GXqkoLNHaJmS,1,2,1
696.865000,683.617044,xFN9bggUQ4cWRJ6M,5,2,2
697.775000,683.850898,a4Ui4Puz28ojIkbR,1,2,1
697.985000,683.916570,NU6O2rPfseTPkbIM,1,2,1
699.455000,684.355284,a7qU04DP0RiAzQuB,4,2,1
700.785000,685.730868,GuNcstPfSBu7yqQ7,5,2,2
700.890000,685.891849,auUl92KCxCFnibBJ,4,2,1
700.960000,685.974341,FT1ZaTWDnq3Zt04d,4,2,1
700.995000,686.011182,mbfFnL5RWRQGVnSU,3,2,1
701.415000,686.180358,PUidv92YwaaGssnW,1,2,1
701.485000,686.266997,V4E82bbuRZlEJhgr,4,2,1
701.590000,686.434738,EmGLqXAkBDtI20Sx,1,2,1
702.080000,686.554887,saG7bkEgdznDy2zK,1,2,1
702.150000,686.895413,SbSJDWzx67QuBIii,1,2,1
702.185000,686.926855,9EM6pKfS98vX6gcc,1,2,1
702.360000,686.971903,tfHfBhYYl35Hcnew,1,2,1
702.605000,686.990176,q4aq8YPByZDuPHrn,1,2,1
703.060000,687.190422,18yUnbMjGIwxNbyL,4,2,1
707.190000,688.915975,xyJecFcksisyuOJm,5,2,2
707.225000,689.262426,PLPoHp12IuDg3Zpu,5,2,2
708.170000,689.835552,yOps09kD0sqxQDXU,1,2,1
708.310000,689.870129,r6Bj7PhtTKCa3Ax5,3,2,1
708.345000,689.883417,Xc0HQArivrUYVJSa,5,2,2
708.660000,690.496090,8zwFBExwCUo81FQz,5,2,2
709.080000,690.785058,V9AJ1M4zOWbSo6qx,5,2,2
709.815000,690.815074,K9evED1DX6IXib3V,5,2,2
709.885000,690.940754,uAAYKJKg1oSDrVan,4,2,1
709.955000,690.963455,XZSPAuIrbJQ3KiFE,1,2,1
709.990000,691.019021,KUhqA0HSxwrsexzw,5,2,2
710.165000,691.061976,SBglYv2b1AKLwfIM,5,2,2
710.200000,691.066317,3HHkLMUmLrnq9CCH,5,2,2
710.235000,691.240009,1oTV0yisMaG3cVTq,4,2,1
710.515000,691.552956,Shm8KveNp19GHFKS,1,2,1
710.690000,691.966643,wgKDavY8L7c4UzJb,3,2,1
711.180000,692.808661,TkwPpUh5997YUrU8,3,2,1
711.250000,693.388610,ns4T1PytRBAyu6MW,5,2,2
711.355000,693.515149,ocSCwRtvxLLc2L4v,3,2,1
711.530000,693.802539,WSwbzMPFtyMtLDSa,1,2,1
711.600000,693.806444,2WB744soEUF0H0CG,5,2,2
711.810000,694.308042,lWM9EpbBbn75pkZx,1,2,1
