stime,timestamp,id,source,dest,nhops
61.377000,45.374024,PGbktHzbWCSNUFy5,5,1,3
61.552000,61.461693,y0EiGDZryNhr1wup,2,1,1
61.762000,61.693027,HRcRPyLjN1WFWSoI,2,1,1
62.042000,61.981509,JJwCwcZSFs1p341R,2,1,1
62.287000,61.932264,dWjb0ze23EYUoVGm,2,1,1
62.357000,62.302714,6W9pl64O7gF6mbT1,2,1,1
62.672000,62.597726,87UsgZejWCfFEwzo,2,1,1
62.707000,62.575119,LrXRazcNR0JPj6Zr,2,1,1
62.952000,62.882493,mqieAOKqWrnUueHd,2,1,1
63.022000,47.985046,7uTM9t8D6mRST1CA,3,1,2
63.512000,48.759219,a39lwlRAMWUCF7sO,5,1,3
63.582000,63.531457,h91TnS4hVIYLKXTM,2,1,1
63.897000,63.829852,ge1A0AdstQx6N11O,2,1,1
63.932000,63.876242,1ha26Yj6ZAK2fnEQ,2,1,1
64.072000,63.939792,CyBEoqHyJIKgpv66,2,1,1
64.107000,64.058079,PqBOZIkNvKKTfred,2,1,1
64.353000,48.822848,QNENQpYi8jje9pq4,5,1,3
64.492000,64.434794,O8RqF7gy7kFqYUk7,2,1,1
64.562000,64.472097,BqcikK9yLf4ZeO91,2,1,1
64.632000,49.081718,hnKcTJAGG336oywd,5,1,3
64.912000,49.207647,rFqwAm3vVYITpKBL,3,1,2
64.947000,64.879058,7lkIhcuA5tlBU9Ee,2,1,1
65.087000,65.019410,ZNfVoxODEDOPtTRQ,2,1,1
65.332000,65.227327,PKx19iMbggx1LVYs,2,1,1
65.857000,65.784944,e3JWZLNzdNTEo5mv,2,1,1
65.962000,65.756174,Nh8BXMbcS7dnAcl2,2,1,1
66.242000,66.169917,LfniPuqz4sQS5UyD,2,1,1
66.662000,50.941230,iF5nHHS8KpEu796O,3,1,2
66.802000,66.757457,8I7cQTH6IGFkEdrd,2,1,1
67.082000,51.767273,YTJp8xWqr9FdTKT0,5,1,3
67.152000,67.101882,vTSg7FhgUC3Ns6qv,2,1,1
67.222000,67.169749,cTneeJNJs9efOXnm,2,1,1
67.292000,52.745639,hUpHTbhyWQIjNbB9,3,1,2
67.467000,53.041359,j6DiQ8irl1tlJQ6X,3,1,2
67.607000,67.561230,Bb7Zk2yo9TWW7iSj,2,1,1
67.642000,67.587226,Tsd2eq3rsJKlu8Lt,2,1,1
67.677000,53.752879,qRtQx4ypoX7sy9jQ,3,1,2
67.817000,67.773844,35D3TmMJDsCHrh71,2,1,1
67.852000,67.765289,EbEZMRfwujAbsSag,2,1,1
67.887000,67.749636,As6SAjEp4Y4vrn4v,2,1,1
67.922000,67.851720,TiydCJ1ylIG4ryAL,2,1,1
68.027000,67.979308,D4SL0kPGFLxdJcJd,2,1,1
68.062000,67.958207,x7RXLDTW4RQ7DbnQ,2,1,1
68.132000,54.048341,r3O9PmzUXofvRYlZ,4,1,2
68.167000,54.072629,pWmgOwHVrlOPu4GF,3,1,2
68.237000,68.129326,wjfHTz2VVNiuf8Hd,2,1,1
68.447000,68.394743,zrK8GnEctpjgLIAr,2,1,1
68.482000,68.417950,nWBGlBYm4zb84duv,2,1,1
68.727000,68.682250,nlo6h5GUnWbfcWrj,2,1,1
68.902000,68.722177,Vy0OilLGizXCkacA,2,1,1
69.462000,69.179727,BSGCGxvwIuwTI6mN,2,1,1
69.637000,69.143877,kNxqFm8qMLYW0NzI,2,1,1
69.707000,69.633410,siatRptg77sRonTO,2,1,1
69.847000,54.442763,VUzZIIK2NR10mne5,4,1,2
69.952000,69.907253,yQ5D08IBxhCiTd5E,2,1,1
70.022000,69.916192,MbZi9WMsod3OgBFp,2,1,1
70.232000,70.189220,NAwAmDQW2mfUB4FO,2,1,1
70.267000,70.214595,LWD8XpzfKK2B2uZW,2,1,1
70.442000,70.394377,luOC5VCEDV21PJfn,2,1,1
70.548000,70.497337,TjEU1PWvuABfYVey,2,1,1
70.967000,54.880101,LMHSO3sS00D2HiKZ,3,1,2
71.037000,55.174744,SfmyE3FNOsF1SabO,5,1,3
71.107000,71.034371,UKDrvBJxIgPLHTfC,2,1,1
71.212000,55.418034,a9GnTLNCsXWtCyfc,3,1,2
71.247000,71.181053,iOst9qY7Xco6fXUU,2,1,1
71.282000,71.217719,znHK3hDPWRtyZNaH,2,1,1
71.422000,55.606100,B2RaAlYs2FukgjF9,5,1,3
71.562000,71.513479,vAXnXBdd7i17oyG8,2,1,1
71.667000,55.977808,XjeSFubXONTYc2qq,3,1,2
71.877000,71.819573,HCfCbkgfXpCVMcD0,2,1,1
72.157000,72.065845,wrglFlbjLbrstWNa,2,1,1
72.332000,72.280519,4oai3RQmxedtBo7N,2,1,1
72.542000,57.654665,yYON98jCjoBCdzKg,4,1,2
72.717000,57.864109,rP0BwCT1qTwJcZox,3,1,2
72.752000,72.686797,aZR1CDChLhTtYNTe,2,1,1
72.823000,59.125089,aB2QQUh9ndcyIsZt,5,1,3
73.067000,59.548980,llbLxsZM5osG89lD,3,1,2
73.102000,73.051648,Xb3xwoJ6q2eqAtiE,2,1,1
73.417000,73.371481,vUiop7IE6HOwCGvI,2,1,1
73.627000,73.565549,Cy2sG5z5UUDbvQmZ,2,1,1
73.697000,73.631600,fWrm21CzILe3yj9c,2,1,1
73.837000,73.790788,WlzzaaipeYmScDMj,2,1,1
73.872000,73.828850,95qfYb5oOYgWjphg,2,1,1
74.047000,73.802568,kWdE8v81bk7gGSeT,2,1,1
74.362000,61.008196,z6LzCR0cas2ZjLWr,3,1,2
74.537000,74.471381,ujoxwhL1rHjVFWKH,2,1,1
74.677000,74.628392,3dNyHmJ0wqa12lR5,2,1,1
74.747000,74.688548,ckjyvjtgyEc98ncF,2,1,1
74.887000,74.789238,iESD8hF32TluyZmm,2,1,1
74.957000,74.600310,brPtjKMVj2kCds4L,2,1,1
75.097000,75.029732,DSNqcb3ons3GKLyG,2,1,1
75.202000,75.152295,4HAYOm55YMWln8he,2,1,1
75.377000,61.323986,T5NqMRgVvYMWMRkI,4,1,2
75.621000,75.566566,JbIts3Gu6bZNU2fv,2,1,1
75.761000,75.702132,4PpEjjb3mBEYmfrI,2,1,1
75.796000,75.700534,Xta1EEObAO05rHXj,2,1,1
75.971000,75.922310,goXJ6rTuX0nUt3g7,2,1,1
76.041000,75.969077,RvFcefjLF00DsuAA,2,1,1
76.111000,61.607158,agjXrB3ozPVZN2wd,4,1,2
76.251000,76.071187,aqwcLmofu2J5OlZT,2,1,1
76.356000,76.281201,BR4E2m95TeY2KaME,2,1,1
76.461000,76.396271,RU90sL0LO1fkuwaW,2,1,1
76.636000,62.764241,sF6CCDOYpC1QD6US,4,1,2
76.706000,76.622679,2dqxad5StSUylEho,2,1,1
76.916000,76.805568,VtO0TQfFZt3g00yH,2,1,1
77.056000,76.992733,iJzuMFgtm9RXyxMW,2,1,1
77.091000,77.028882,IMClpgXATBdLnFiw,2,1,1
77.721000,77.665133,ddjgXCO2YXb5Mu7H,2,1,1
77.896000,77.827317,jVzjxedLmHfRNXZ1,2,1,1
78.036000,77.880109,wkqoHdTpkCcdEvVQ,2,1,1
78.141000,78.092358,ki3E8bsaRKrSYNpI,2,1,1
78.176000,78.085549,c7be3EWM27CYbhPp,2,1,1
78.421000,78.349374,07CLVQHte4fcwBw2,2,1,1
78.526000,64.816735,yWEGynFZ6efZCzOK,4,1,2
78.666000,65.206149,Ac0qfPiWSebMH0in,5,1,3
78.702000,65.487696,bVtS9CIyEadVniyT,4,1,2
78.736000,78.683020,ObD0QxogqWFxEUSv,2,1,1
78.806000,78.665378,uYQhlvL5kErUuksr,2,1,1
78.876000,78.825158,6YttvG6DIK7kZhD8,2,1,1
78.911000,78.841543,dY9DP8MUbdsSYjZB,2,1,1
79.016000,78.952327,iGDnWtxZy0kbtBnF,2,1,1
79.051000,78.947921,7WPna4t4qChIPRl4,2,1,1
79.086000,79.021900,Ms9aunMI4JLnWhMF,2,1,1
79.121000,79.077207,tKSs5PR4M5TCmfRn,2,1,1
79.261000,66.023994,tIiy951WvsOzQnF9,5,1,3
79.541000,79.491513,UCF1K8N3xkVCTeeA,2,1,1
79.611000,79.565694,d7tmOuy4yl7eQ6NU,2,1,1
79.646000,79.597507,20GMyk76VqMmZmMH,2,1,1
79.856000,79.542031,80I3pO8lw25DQJoY,2,1,1
80.136000,66.328074,g3J8M42e7CTpGNSO,4,1,2
80.381000,80.322661,0a4p3rz6O4SgDcgh,2,1,1
80.416000,80.359878,8yUutELzTN7XIfCH,2,1,1
80.591000,66.342447,posDm9hUycYIXQwO,4,1,2
80.661000,80.561312,HYSSdG4iNwhjmCH8,2,1,1
80.696000,66.331872,OLn0bgXmE0SE6xPw,5,1,3
80.906000,66.474466,90I0RETsRIE1rWYo,5,1,3
81.011000,66.578547,uewjeYgx5XG5t1Vf,5,1,3
81.151000,66.745539,N3pICb8r5Je4BVu8,5,1,3
81.186000,81.133939,y2ThRe7bMiLaJVAD,2,1,1
81.396000,81.350991,HZCsn2CDy5liK41Z,2,1,1
81.536000,66.794703,8HZqdLXl93SdihCL,5,1,3
81.816000,81.538667,JRExlMTrolvoWhNi,2,1,1
81.956000,66.951858,RR26QubRkqjOAvGl,4,1,2
82.096000,82.021490,lVSyX2VkCm9dbZmQ,2,1,1
82.341000,82.299448,20omfrRJcUNBY6Qz,2,1,1
82.446000,82.393900,AcVsYWu5tjJbr6py,2,1,1
82.516000,82.465958,yvs70uVv4MdXR9xH,2,1,1
82.691000,67.353421,63G58cSscOUVIc2t,3,1,2
82.726000,82.658293,h6BFZkApraUv1gYN,2,1,1
82.761000,82.686917,5CdJr43ILYQ8kcDN,2,1,1
82.831000,67.414983,Ng0gUVFXZJsmHoVJ,4,1,2
83.216000,83.112401,hoL4gouhrhghcJ9p,2,1,1
83.356000,83.298076,KnzlWnF4IGO5ikly,2,1,1
83.566000,83.505465,1wlvHGD8roYFX3aT,2,1,1
83.706000,83.660623,hUAjtQZKbcaUVw01,2,1,1
84.021000,69.820724,GPFhW1U9DhM8S5VY,4,1,2
84.231000,70.816169,L6lmHy7Wlis4Y2UU,5,1,3
84.266000,84.215214,OOAnvkniYy9giLus,2,1,1
84.371000,84.313027,kCQLKI4o5QY0rWfQ,2,1,1
84.651000,71.050295,gpb5wEGVp7rdyNXt,3,1,2
84.686000,84.638797,FQ7DV9FtvhV8Krrr,2,1,1
84.826000,71.263769,H1pGgofehXdHgqEl,5,1,3
85.001000,84.956038,qvEmTcNEuEIMIp2c,2,1,1
85.036000,84.941926,41Cq06YFUgP0W0Pm,2,1,1
85.246000,85.202020,IkviiFo3W3VuenQ9,2,1,1
85.456000,85.385707,hrfqgN4DaU1bQBxN,2,1,1
85.562000,71.521374,RPfp4CDkGpw87yMh,5,1,3
85.666000,85.618990,L9W0NCbpbhN5KoLt,2,1,1
85.701000,71.681531,MKHKRjWDLlaj1VaY,4,1,2
85.736000,71.693566,HVlsQxtPOCxrsKnv,4,1,2
85.876000,72.240985,hiMwrxnmNWIqn6ow,3,1,2
86.016000,85.954309,cxzqXLTorx9BC92E,2,1,1
86.191000,86.064485,27k9tMsEUpXlXjVN,2,1,1
86.226000,86.161075,p6n2ITbLt5OCgfZ3,2,1,1
86.401000,72.397937,4J21FWlknoRQsLQ6,4,1,2
86.471000,86.419960,mQdknqyT5FmIAxvl,2,1,1
86.576000,86.524691,K4fTJZV8PouTtTSJ,2,1,1
86.751000,86.623089,FexqQhGVPqCj5Sd8,2,1,1
86.961000,86.899456,9Y5w4aMt2eajsQ3H,2,1,1
86.996000,72.743588,7Xv5GR2TXQX1OALb,3,1,2
87.066000,86.999089,sLBmwwP9OFWjrAs8,2,1,1
87.101000,86.992427,8yXNKboFYxKuKbvS,2,1,1
87.136000,87.070056,guelUiYS6YwjxLFs,2,1,1
87.521000,87.452290,wYFZMl8UJ1DHFhxW,2,1,1
87.591000,73.241912,3gIi3taoRHuhM9qF,5,1,3
87.661000,87.610533,aoldZBIgiADWpp6s,2,1,1
87.906000,87.846681,Z4WzqmEeGuo0zc7t,2,1,1
88.046000,88.004428,izW3qLFj5xQgpoug,2,1,1
88.361000,88.318333,GvshbEypVB9wtyXx,2,1,1
88.431000,88.386304,PGXhm3hK6uzz7Yze,2,1,1
88.572000,88.510554,5s70NIqCDG5bkZZh,2,1,1
88.921000,76.312702,W33jcNlHr1fQ6n0o,3,1,2
89.236000,77.049312,9wAlbZMV7KKPVDXz,4,1,2
89.306000,89.248549,AHyqZtwHbTNFpwxn,2,1,1
89.481000,89.413200,i45f4AckfhCpnRWB,2,1,1
89.656000,77.594499,RKaxum3YRdm1r9ir,4,1,2
90.636000,90.575987,OOvlmoZRjpgPwrYw,2,1,1
90.741000,90.684994,g4I9zU4rnjse6fk0,2,1,1
90.846000,79.114926,aCex35BYUjKfiYIq,4,1,2
90.881000,79.313220,X0AKpwDcbJkCOId0,3,1,2
90.951000,90.887765,saW3FWEGUvU5XSMl,2,1,1
90.986000,90.840706,ibP6atzxnPeeMMeX,2,1,1
91.056000,79.975771,QTbVvBDd16ktXBhc,5,1,3
91.336000,91.260995,PrlYLk0ysGldRViA,2,1,1
91.756000,91.682650,5MGJHNKO32yG3uYk,2,1,1
91.826000,91.767300,NFuF3qSzv3MPb8kw,2,1,1
91.861000,80.859776,vcl68nClTXUV4Ri4,5,1,3
92.106000,81.642405,AZIjcjdNu6Wo7hwX,5,1,3
92.176000,92.118321,FsapgTibY1ozBmiU,2,1,1
92.316000,81.833516,m2I3nuqzwXBgrGX9,3,1,2
92.351000,92.299703,utzGtLjY8az6IEfy,2,1,1
92.946000,92.283518,7ClgJflVIvj7KbAu,2,1,1
93.051000,93.000843,xYvy8uN3PteT8TJB,2,1,1
93.121000,93.057979,iII5xdI2sLUaAMTb,2,1,1
93.191000,93.091503,REl95F2X0IUeXrZE,2,1,1
93.471000,82.495824,VEcWLWydCCwHeGM4,3,1,2
93.716000,82.752387,rWBdBcfx7aFdUjeK,4,1,2
93.751000,93.708714,5Zg6L1JpRalFy6VZ,2,1,1
93.926000,93.874791,rEY7Wq1XJlO93FUj,2,1,1
94.451000,94.402352,aUWJ7kmPitBTzHtz,2,1,1
94.801000,94.741697,fOtvB0vEzWWcVc7E,2,1,1
94.836000,83.793970,quTJff54KOn4PIzN,4,1,2
94.941000,94.883173,yYBeeUP9pYanTu7U,2,1,1
95.046000,83.896342,scdzuFsZcGxDVajT,4,1,2
95.711000,95.661123,aAvT0ZXlRAFdaMwU,2,1,1
95.746000,95.692211,pozWgGSrEA3MvxYt,2,1,1
95.816000,95.758977,1zR72UAmBOjl1Rgh,2,1,1
96.166000,96.119341,agXkiw6JQuVrq4j6,2,1,1
96.236000,96.161556,EUCNYezLx2NkD12U,2,1,1
96.271000,96.222741,BSH34vkV8lPQhcoC,2,1,1
96.866000,96.799445,NnaN281ve7Shz8kC,2,1,1
96.901000,96.852508,iaG5JdUGK4HEJ3bp,2,1,1
96.936000,96.886094,EKbhbDk1HcY0UZfT,2,1,1
97.076000,85.284864,EqyzxiaPugrocuRK,4,1,2
97.391000,85.490789,2aBQdh2Ky0FnuVI7,3,1,2
97.741000,97.668548,ZfLweY7eaWcix3HU,2,1,1
97.881000,86.115695,mK7vsPM8c9WVhrWK,4,1,2
98.021000,97.843292,nr1JzQmQ6IREKDlt,2,1,1
98.091000,86.593931,7OOR9aWVVTZ6Uiv9,4,1,2
98.406000,98.318787,UXCi6PyCYW0V28du,2,1,1
98.441000,87.004993,Gjn5azpXwc9gO8El,5,1,3
98.616000,87.359700,ahuQVwNsB1viIKsj,3,1,2
98.861000,98.754712,D1au50662rVTGXLM,2,1,1
98.931000,98.888082,slBjXUoshCN7q4gq,2,1,1
99.001000,98.746358,3Ct2LSq3V8pN1IzV,2,1,1
99.106000,99.062787,l0X6V0ML2u0Yvq8w,2,1,1
99.141000,99.038193,SKB2dqAnFsAaJE0d,2,1,1
99.281000,99.219250,ZphbVSSkVULeuWJd,2,1,1
99.456000,99.354894,Vyh7z0crQlj2nRSI,2,1,1
99.526000,99.475259,8T8jpRUJ6VaPDbYn,2,1,1
99.771000,98.582534,4qVNzSHBhkjOPW8n,2,1,1
99.806000,99.731420,gNQQhFEue6nR6nvK,2,1,1
100.051000,87.602335,VCwW3kqyIDRA8Ei7,5,1,3
100.366000,100.298178,3yHpvgoeWumoUYgX,2,1,1
100.611000,100.561807,ZUqMjv0MGmlncdTp,2,1,1
100.681000,100.633431,27fzj4eF6BKYTScJ,2,1,1
100.996000,100.925209,EVJwuKScIF18q6Rk,2,1,1
101.031000,88.094357,YdoCQofT1IrORsr3,4,1,2
101.241000,101.128034,qJWzJAK2dIq1tVLy,2,1,1
101.311000,101.266955,U5xPdzgypXP8BQNS,2,1,1
101.451000,101.407504,ftJPbHnI52b2nLI2,2,1,1
101.486000,101.382907,mBnHkTe9jBimeIqg,2,1,1
101.556000,101.508513,BlnuIQilKGIOo8Ya,2,1,1
101.591000,101.547744,nWmwb8cXhcVx3KEq,2,1,1
101.696000,101.644007,Nki8Okbx09ODF6dg,2,1,1
101.836000,101.492869,tRgv4BTSMDBrirSN,2,1,1
101.871000,101.817173,DcV1o4GayYuDvVmF,2,1,1
101.906000,88.195340,sqJWxzMdgfm2xrUt,3,1,2
101.941000,88.208388,74Ia8eBeFdT5CImT,4,1,2
102.011000,101.943771,xBaiNNd9lP1pip9f,2,1,1
102.116000,102.071488,dyrP8AY0YxS36jC8,2,1,1
102.151000,102.102875,XlkEunEjy31vL4La,2,1,1
102.466000,102.397018,4WgplO8LgLad53UH,2,1,1
102.606000,102.548416,9pATVouW2bOM2Lvj,2,1,1
103.096000,88.775048,Wn0W1pYVRBOutYd7,3,1,2
103.201000,103.150704,kwT9vSysQ5ewu7oX,2,1,1
103.236000,88.949203,pV2AKCO4wEk1cWIb,3,1,2
103.306000,103.257809,IZtKOJNNdTTVPBRo,2,1,1
103.411000,89.088415,2kfakrTcOtARWsFi,5,1,3
103.516000,103.474466,tb13EEFFgPnZZxIz,2,1,1
103.551000,103.453028,RyKimvJjkLCMsITZ,2,1,1
103.831000,103.779603,PUcABa0M764d4wj4,2,1,1
103.971000,103.913254,rSvymv9VnKXnHOcj,2,1,1
104.006000,103.903810,RD9jGqLlY2aUQ06W,2,1,1
104.041000,89.438411,MZSHFnnMurr1JUQa,3,1,2
104.077000,89.463065,qPMnaApqb9ONomvA,4,1,2
104.286000,104.225731,AfaNaPGshAm1OILu,2,1,1
104.426000,104.377850,pXJzBHrwC2kxrDdO,2,1,1
104.531000,104.455578,46QWpjkwZhV6BO5e,2,1,1
104.776000,104.707839,TdrzyjDP91alIiGF,2,1,1
104.811000,104.760883,ZxUlUcAyqsNqIRft,2,1,1
104.951000,90.343390,peqwbHkHl5gb0t6t,5,1,3
105.161000,105.062460,dcJkekzWcIzh2fpo,2,1,1
105.196000,105.137602,kPeup5DD8fQtrdrn,2,1,1
105.616000,105.556607,C6M0U4n21zfEZvZJ,2,1,1
105.651000,105.591606,iw0d3O3CXsZy5KMV,2,1,1
105.686000,105.622348,1zQ1dj97dg3BrHBn,2,1,1
105.756000,105.712972,2atdoIVKbbTrWSmM,2,1,1
106.106000,106.031144,YqHnDOgE28fDCsZ4,2,1,1
106.281000,105.759650,hDyo8IYPe05GHuRp,2,1,1
106.772000,106.438294,6htTeD6RArqlLEn2,2,1,1
106.841000,106.778400,1gfQhnHGIeCFwBIS,2,1,1
107.121000,91.299611,fCVOwa5B0fWG2RV7,4,1,2
107.156000,107.103396,OdcJnu1Fbd2mIhv9,2,1,1
107.261000,107.191469,WBGov3xcttWia5fK,2,1,1
107.296000,107.251935,gL1T7mhfSk8H6n47,2,1,1
107.471000,107.339895,ZDMjdo4su4g7RHmP,2,1,1
107.506000,107.451731,9IQ1rjTifxoItEYW,2,1,1
107.646000,107.593510,qDxU8GCgXKozhXHS,2,1,1
107.786000,107.714109,sjR6tciDydCz7sEt,2,1,1
107.926000,107.852348,sti3XWZsQ7wDaRaz,2,1,1
108.241000,108.190028,sW0uvZn1YJWQ3b9d,2,1,1
108.276000,108.205477,60QzPcgY1nJZgQLo,2,1,1
108.451000,92.036493,9pic3KXlhB7CT7jU,5,1,3
108.486000,108.433134,wvYY35EKcf4ROzVZ,2,1,1
108.626000,108.578871,R2ghv8AyQL8quKyw,2,1,1
108.731000,108.682183,Xcm8MIdvZ0vzaXzx,2,1,1
108.871000,93.125041,Y19LPNlgY2kAXmGr,5,1,3
108.941000,93.314520,BDIARKWOScwhuQ0e,4,1,2
108.976000,93.330289,0jvHSHQ4sDlh9EcM,5,1,3
109.011000,108.936132,MTfyvaPlDBrofwuE,2,1,1
109.081000,109.012695,SGjYvHzordRqZx9c,2,1,1
109.186000,109.143198,dKZyfuI0VgpkGIiZ,2,1,1
109.256000,109.192738,UIRkZKiMFGZZI3l6,2,1,1
109.326000,109.231328,X462zEYeZY7kBUw5,2,1,1
109.536000,109.480740,geZFJYc1yOte2Ub8,2,1,1
109.606000,109.555383,cbpPN3tzE6Mt1m6c,2,1,1
109.676000,109.633840,qIIBx3LiTOEwREdB,2,1,1
109.711000,109.668690,zFF3MDwEBzBkaYNS,2,1,1
109.746000,109.697093,UBEVJFR7zX2o5Xsi,2,1,1
109.851000,93.601440,esob83iu0fl62i3z,3,1,2
110.201000,110.020466,ygwO0BSv7U73p7Nf,2,1,1
110.236000,110.178854,Piq3EY2xaxmCb64y,2,1,1
110.411000,94.506463,GKShsvLIPCQ1EM7a,5,1,3
110.587000,95.069111,812M869P68xQBgtM,3,1,2
110.901000,110.828740,wRo5AIh9z8bPixdc,2,1,1
111.566000,96.907466,GRb3fpJ9dvg55LiG,4,1,2
111.601000,97.107561,zOv5C5XJjy10vFNu,4,1,2
111.776000,97.251931,H5S5xm3FOGFz9REO,3,1,2
112.126000,112.074876,8ELFAhz7mQOZWdeC,2,1,1
112.161000,112.108616,NtV70BmCS3iltlmF,2,1,1
112.301000,112.235276,HjaFyTWwVrHv6Lrk,2,1,1
112.511000,112.458562,XkAkUcGNF9emzWO5,2,1,1
112.616000,112.552722,9rbz0R4NEaIpvxzn,2,1,1
112.686000,112.633945,wwwcFewOBF4rNJn2,2,1,1
112.791000,112.719052,lzCaTTM3TDQ0NXGb,2,1,1
112.896000,112.829716,j3zEMwUGjZyVw8b1,2,1,1
112.966000,112.917917,8z13RApYfGdzyhfg,2,1,1
113.001000,112.939557,fnFk3DgOcwpodpSQ,2,1,1
113.211000,97.982930,C1ILBVuQ6OXCFp8Y,5,1,3
113.456000,113.404812,emBScy1xxfp486lh,2,1,1
113.631000,113.574036,RCLJSES2Pb35Rs6A,2,1,1
113.771000,113.714475,SMoZVHEDnUb1oDWB,2,1,1
113.806000,113.707049,vVht47mOWDGiawmZ,2,1,1
113.911000,113.867544,opeax1ObvXCOdNeK,2,1,1
114.051000,113.919929,fB6WUJju6ydNs9dF,2,1,1
114.331000,114.259476,9qcfKUmMcKa6FBs9,2,1,1
114.366000,99.474802,X4Vw2jAJkZ5FIZMM,3,1,2
114.821000,114.762330,xHAL7fRxGUXDUzml,2,1,1
114.961000,100.147587,4tb49eXzUYCfXcPr,3,1,2
114.996000,100.385496,Mzp0GjsUbi47qdSE,3,1,2
115.101000,115.051448,iMEr5JMrslyEVReM,2,1,1
115.241000,100.610208,IPrKpZJ1eGYK2Gqm,5,1,3
115.521000,115.377962,EbQX1BImnhVQQ9hG,2,1,1
115.661000,101.640218,4BZNOCt5gLBBBK6B,3,1,2
115.941000,102.370771,yjHSVzNNpTrMcjEC,4,1,2
116.291000,102.902878,HfMqW43nYwOSgl04,4,1,2
116.326000,102.936990,Cwe5MSF4a2fXHlWl,5,1,3
116.361000,103.009393,i2RvDgXYuOj9cbuR,4,1,2
116.431000,116.367196,tat8VKJZuVguoJoy,2,1,1
116.501000,116.404898,UQQrFwPBUFx1eFx9,2,1,1
116.606000,116.331342,HZIKRYEdfNJn4NYf,2,1,1
116.746000,116.685695,dz3KCgnjdlgDhdMQ,2,1,1
116.816000,103.110362,h79yZl4SOqARVHob,4,1,2
116.956000,116.911368,eclrJV36YQMs5Z5I,2,1,1
117.026000,116.951101,9ZwWl7lb4rjHHwzM,2,1,1
117.061000,116.933395,4qbOwlFUySl8ujLm,2,1,1
117.166000,117.075796,KblFQlCtD84MWIDk,2,1,1
117.236000,117.163024,kfs3g7xP4q5zhSO1,2,1,1
117.306000,117.264370,2khUlUUtC35Z6Qiv,2,1,1
117.376000,117.243148,dzgPA8aTXOwPtFoj,2,1,1
117.481000,117.423585,WXgsZrK2lEP5cK0E,2,1,1
117.621000,117.235567,uGkUGKgea2uzrFio,2,1,1
117.726000,117.672131,O6sfSHVy39IyNmM4,2,1,1
117.761000,117.693344,ZdC3tD9mgUw0eQ71,2,1,1
117.831000,103.159339,W7LQHA8IFUmoxLRx,5,1,3
117.901000,117.838564,GXruqsOex6hIlapt,2,1,1
117.971000,117.801729,6nacpJdxSluqMcB8,2,1,1
118.076000,103.277888,Je9LFjp1HDXIOXo3,5,1,3
118.181000,103.449659,Wpr9eHIxkLTd5ALm,5,1,3
118.636000,118.564143,GMhbOpRdCizFuorE,2,1,1
118.881000,118.823226,cvrHsr3kzuPdZWS9,2,1,1
119.056000,104.101247,zBNpIELTVIyFqTbU,3,1,2
119.126000,119.081935,UP9cZiXJsbxDHMOC,2,1,1
119.161000,119.102963,IY7ZX2AoilhxxwOW,2,1,1
119.371000,119.306163,L1PXIUHdcMkBECnT,2,1,1
119.441000,119.399850,R28aTVbaIMHkyDUq,2,1,1
119.581000,119.514533,ZBk8vY2qXJ9qhe2h,2,1,1
119.651000,119.605684,jd0zlYfA5NISB8PD,2,1,1
119.721000,119.667723,e17hs9ovJ0Q7FclF,2,1,1
119.861000,104.917270,WMaM8OXlqKGM42pZ,5,1,3
120.176000,120.124641,1qzTUbygPoKQ0ZYM,2,1,1
120.281000,120.182350,qzfoCaXFGJmmGWPx,2,1,1
120.526000,107.679963,PFvBYTYJrABgjcgk,4,1,2
120.666000,120.620375,Y3QgLR05gM4V9uXw,2,1,1
120.771000,107.766614,MYYESmvjbnGxFuLa,5,1,3
120.806000,120.741482,RvuMudvqxFe3EGhe,2,1,1
120.841000,120.790408,EqQDZNdv1eovb4pv,2,1,1
120.981000,108.121802,nXt7Rjiex7VQU7jg,4,1,2
121.086000,108.298985,DBsSdwZz8y6IV0I3,3,1,2
121.191000,121.139400,GhhcFbmcSRHjn04R,2,1,1
121.296000,121.248157,tAZrWBNz9tCmiBRm,2,1,1
121.401000,121.358858,2SRFqIT8W9BJexEX,2,1,1
121.681000,121.637143,ue5c2Tig3TLs9VXp,2,1,1
121.821000,121.775107,Dt05d19TGEPqYEms,2,1,1
122.101000,122.043391,GCDI0ID9i8vgYBq1,2,1,1
122.311000,110.113138,lkj6RNWz1ZIapBlk,3,1,2
122.416000,122.294324,uQgVO218hdxuFIxs,2,1,1
122.451000,110.206020,k0IxgZ5bV1xUBslp,3,1,2
122.661000,122.606481,lbINCo0VFIyUflIw,2,1,1
122.871000,122.774332,7Hy48VW3SjXK2ZEP,2,1,1
122.906000,122.769815,SN0IcSv46s41wfc9,2,1,1
123.186000,110.474737,H7iAgftTdJLM5VCM,3,1,2
123.361000,123.305857,ZQLn3tgTj6s08lK1,2,1,1
123.816000,123.758571,HEbmohYN2nMDCzpY,2,1,1
123.956000,123.850426,beIJeED5221aYEBR,2,1,1
124.096000,124.034777,UcdEaA1BjTMme06E,2,1,1
124.131000,124.084324,Wl4lAQFtqonsxCJ4,2,1,1
124.166000,124.070262,YZ4Kyh4ix9RVWlFV,2,1,1
124.236000,124.191734,LaSp70ouvgq6uEmF,2,1,1
124.341000,124.167225,5aymDjfFxpffup5s,2,1,1
124.481000,110.612252,8GO9ugLospgwyY2i,5,1,3
