stime,timestamp,id,source,dest,nhops
212.647000,212.615628,RPySOZrdDopAn7ei,4,5,1
212.761000,212.719888,h36BDOedSiRjxLVB,3,5,1
212.982000,212.940223,sFJEl2BNqHgwaih2,3,5,1
212.995000,212.953259,bjPtUmHtYJLrIVDL,3,5,1
213.054000,213.020684,RLfJidIBozXSmEBw,4,5,1
213.203000,213.161180,8OvwRZy5hMCDZiCg,3,5,1
213.246000,213.141534,717kCZNivdQlWuBh,2,5,2
213.287000,213.245885,nYx4b6Kaq4U0N2sX,3,5,1
213.386000,213.293199,2zDSJmP6ViTnrI7B,2,5,2
213.411000,213.379955,n9eUCa3gDdephsq7,4,5,1
213.421000,213.329761,1svEp6Kzjhbf8w8r,2,5,2
213.526000,213.430925,Qi2oBtKsguaymlzb,2,5,2
213.606000,213.571053,duycyh4yMddlmjz7,4,5,1
213.631000,213.544928,95QnpDU17aCFZxVA,2,5,2
213.689000,213.657937,IqnCT0T06bGAnOAq,4,5,1
213.736000,213.635146,DjRpcMmlujMndlRO,2,5,2
213.744000,213.712997,TvNHcp1kNKx6LZEQ,4,5,1
213.771000,213.662487,x77JCNUsMU8VrxVz,2,5,2
213.881000,213.839855,XUi7auWmyM5zEcxx,3,5,1
213.929000,213.887194,bTwfioFxgMSbaHRa,3,5,1
213.984000,213.872679,JX1MbR23oC869L8T,2,5,2
214.051000,213.967929,UFb1QiQaTX3KOoFJ,2,5,2
214.131000,214.098594,28iCBFZnIL6Q8RiT,4,5,1
214.164000,214.068238,D7PPHLk2KbTME95G,2,5,2
214.191000,202.579498,d0yKH7mp8Zf7Lmai,1,5,3
214.192000,214.160273,QivIREFm1qrsl6QO,4,5,1
214.279000,214.246569,DzTxDsPjDNHEdS2u,4,5,1
214.289000,214.240393,cOk4AQGakIQHckay,3,5,1
214.415000,214.373535,gj6wcbJWnzlXObSb,3,5,1
214.584000,214.552415,AVBWw3ITaeEVyhuP,4,5,1
214.604000,214.566130,pXzlnA1MisEyg8r8,4,5,1
214.647000,214.615166,zIbOh9JucFcepy9q,4,5,1
214.672000,214.630784,IzJbpgKzEmTH3FkU,3,5,1
214.703000,214.661444,e1c4JDXjO5kXVSIW,3,5,1
214.713000,214.665820,tCFy4IuG0yrmRREa,3,5,1
214.804000,214.762591,CmBWXXQhBfHN8Kif,3,5,1
214.828000,214.695932,xeThdmxT1SgqIgDH,2,5,2
214.961000,214.870411,87HdgfQLvk6FG3Rd,2,5,2
215.014000,214.965662,2VyNrMFNWUHaV7KW,3,5,1
215.033000,214.999051,jPwtLgkvFS02phOa,4,5,1
215.076000,215.044382,EkE4Ft8oXmzayhrh,4,5,1
215.094000,215.062312,sg0i972FO5ixpalh,4,5,1
215.136000,215.025480,sUQhn5bAfSGWhnG3,2,5,2
215.171000,214.988684,81ZahEVeXqSf2NUY,2,5,2
215.202000,215.160576,zBockl8X2pibcX9y,3,5,1
215.232000,215.184721,gy4ogMdFdhvOM0bL,3,5,1
215.242000,215.199041,OuDDPmyoxkBpjOr5,3,5,1
215.389000,215.347017,b1L8jpOpx2shJuQF,3,5,1
215.416000,215.301246,PnBQQTzKWWaDn7XL,2,5,2
215.461000,215.412891,olmbAAgei28G14ge,3,5,1
215.512000,215.470421,iCr29JlxRRkGnu1X,3,5,1
215.578000,215.546165,WjIPwt6ibuiSFCsx,4,5,1
215.605000,203.784900,3SxqkDmFpXVugCvq,1,5,3
215.682000,215.640579,CGj2g6SAzEoC7Vyt,3,5,1
215.731000,203.999981,DSRbcwiKqWt9KMXC,1,5,3
215.801000,215.675112,AJ2bc6mT5LhL540u,2,5,2
215.812000,215.770415,HvxXcf08r8LSyYjf,3,5,1
215.818000,215.777343,R0BNKKYlVpOe4OUr,4,5,1
215.906000,215.871135,M2AuS2yloS1M6Qdn,4,5,1
216.084000,216.046273,ZMlx7qPcg9VWwyL8,4,5,1
216.133000,216.091627,CExOidLcAD2gmk60,3,5,1
216.202000,216.170951,7xvQTC2RliTEKfSx,4,5,1
216.227000,216.130852,wgg4GOf6IvQwdaVp,2,5,2
216.285000,216.243273,ZaeoUOUZj1QIXAWW,3,5,1
216.290000,216.258436,pzuY65844BNDdtkY,4,5,1
216.361000,216.106587,dQ8XOo2MSh0WAx1o,2,5,2
216.431000,216.334475,RksRwTUj1EJDbYQT,2,5,2
216.481000,216.439522,Bi6hKoQr9lZnq8s8,3,5,1
216.612000,216.514986,gURi4etxxFpXYlmq,2,5,2
216.795000,216.675983,I3XdtFu9xWM2jKXd,2,5,2
216.864000,216.822136,HIHEKQ6aUH15jMmm,3,5,1
216.869000,216.837646,YNXNp9jggaoa4Zna,4,5,1
217.040000,217.005962,7gk5QjT4D25iyzLm,4,5,1
217.167000,217.125498,8hqOU0Hw4HFlZUpX,3,5,1
217.280000,217.238683,IiI4XmDLTR5r4YEa,3,5,1
217.293000,217.261053,3BlcY9P9OTSbLGDv,4,5,1
217.376000,217.276323,YGhckMaDvtMImAlK,2,5,2
217.398000,217.366099,giCuhNbFAPaBfsW7,4,5,1
217.412000,217.380386,D8HPhR9pGT71UEbY,4,5,1
217.446000,204.882759,OGHPM5XDXMu80zto,1,5,3
217.681000,217.649616,GELOGoeRNQseK4GT,4,5,1
217.729000,217.697845,8TBFqKYKDEVQKkPS,4,5,1
217.777000,217.745219,uXHEPdgVP7XeFxQH,4,5,1
217.831000,205.213962,7WoaJ7cZlvkNISzB,1,5,3
217.911000,217.863998,AW3oJxbTA4ysfABs,3,5,1
217.979000,217.937774,5hDrZirPs09joO2L,3,5,1
217.982000,217.950023,awKoojz3OBgL3QJl,4,5,1
217.989000,217.941760,03TuDDuCMKdtIqdi,3,5,1
218.009000,217.908258,ExI9zOZvtgjU88pZ,2,5,2
218.146000,218.058629,gECmZIz5o57iYTpo,2,5,2
218.223000,218.181913,G4l09wli8bregu9k,3,5,1
218.315000,218.283210,PBKSGzLs8rs0mTHv,4,5,1
218.338000,218.306700,OIyc1gVUNH4IebAU,4,5,1
218.356000,205.563877,iJmLr4ALaCyHsQIe,1,5,3
218.434000,218.402244,0OENULlRiPHe8ecp,4,5,1
218.554000,218.522192,GRtgUEsqmRxpzEYa,4,5,1
218.610000,218.452763,cZKIuR3kYNjRrOki,2,5,2
218.612000,218.580749,vbEJB1JchlL5qMKx,4,5,1
218.822000,218.780385,2KFcTaHeufNKhFN5,3,5,1
218.846000,218.754912,OgdrrRwm4fugIOhC,2,5,2
218.878000,218.843410,jQw6mLCYrN5DaedK,4,5,1
218.881000,218.797750,6mTBRLOWTh4X4BfI,2,5,2
218.931000,218.825045,2GJDjMAL8kn4U1Pe,2,5,2
218.983000,218.938164,fx6wAyn3CHQbkcay,3,5,1
219.003000,218.971905,ZQrXb8TXFdxkaU2t,4,5,1
219.018000,218.976107,UgLyDrmfmCb1P35f,3,5,1
219.091000,218.698339,ATnpjehMXWwd4CRU,2,5,2
219.127000,219.095122,Y1jOTkm1nOJGsMmX,4,5,1
219.206000,219.091283,wBcfmCqGEv0yUaea,2,5,2
219.216000,219.168062,uah7ueHEqXN8GtEC,3,5,1
219.231000,219.191294,XwmIpuzyrMjujQYp,4,5,1
219.310000,219.268861,53kpsmuVa3yfeI0U,3,5,1
219.386000,219.354032,GPVpABuF37w2tP6L,4,5,1
219.491000,219.450498,yrlR36XE61dSfq49,4,5,1
219.581000,206.720612,I7Rfyqz2vN07JhDQ,1,5,3
219.686000,206.789248,rcmqWXuenW4CRZ3g,1,5,3
219.704000,219.672421,nooPWnaMAp3BuWk5,4,5,1
219.830000,219.724636,4uV3L7YkfuRI5nOq,2,5,2
219.884000,219.850442,8VWlL0egajM8bnr7,4,5,1
220.022000,219.973463,q3Cz2vMfmP2Yfifs,3,5,1
220.052000,220.009423,RGlwef6G2cwbMekP,3,5,1
220.061000,220.013886,lNNE8aM3ria8liQC,3,5,1
220.091000,219.986244,RVgbB8iQ3cAq5YnS,2,5,2
220.197000,220.148888,la82omvBNJPBDBcR,3,5,1
220.232000,220.200017,6E5pi5Upo9ldK9Zu,4,5,1
220.340000,220.308661,IkiNS3B6P0tI2nkr,4,5,1
220.423000,220.313382,cKRzeNtw16OYIGQc,2,5,2
220.456000,206.938522,a9kKhjkULIzBI13V,1,5,3
220.544000,220.512756,QERzQYg6Wzn6Uurp,4,5,1
220.561000,220.439049,olGgQh5NpHv9yPyl,2,5,2
220.738000,220.706257,vomaMDnctvTEVFzj,4,5,1
220.743000,220.622456,q0FcpUFRsE996DQk,2,5,2
220.782000,220.666337,2zkfPAsK2lHc62uw,2,5,2
220.812000,220.659294,wdwLNfjjNh4ZtI6a,2,5,2
220.893000,220.785600,m0oQJnycindjLOz2,2,5,2
221.058000,221.026577,O3QrXuDw3T0PCzky,4,5,1
221.086000,220.970438,RbeuwpXSICHfKPsK,2,5,2
221.131000,221.084479,nFLtCa0RFan1QkVK,3,5,1
221.136000,221.104595,edSJ5CxQy7gF1JK3,4,5,1
221.153000,221.121421,Je7G0PQWbTxCZdLi,4,5,1
221.227000,221.133810,G9grI34bGXwisz6O,2,5,2
221.346000,221.293026,weRi3wo3ROecBy4F,3,5,1
221.459000,221.417896,fgW4L86jla2tU5TL,3,5,1
221.507000,221.465940,ywwcprlWIOnn8Mya,3,5,1
221.536000,221.494178,s3n3r8XoI1ZIPHBt,3,5,1
221.556000,221.509122,zR5coJvcKMDQOEq6,3,5,1
221.576000,221.509057,UkfdQTJELtXRNP8G,3,5,1
221.646000,221.543389,S48HkbhcY0gcDae6,2,5,2
221.761000,221.647433,2cOVHEHiYyJ7MS2n,2,5,2
221.905000,221.873879,3y8aP6q1AKpP7rzz,4,5,1
222.006000,221.974607,FyP2ivHVQv7gqYBB,4,5,1
222.039000,221.930184,yYz5HNxDhQlPSCA4,2,5,2
222.321000,222.279680,nwgOGmMXXgcAZxNf,3,5,1
222.392000,222.360666,IZc3d8UN7jCUlslN,4,5,1
222.500000,222.458420,fIaZD7rR7mnRh3n5,3,5,1
222.511000,222.469516,zcfaIDX3NtUTzJvq,3,5,1
222.598000,222.556828,9iVb9wPETtdQdLUF,3,5,1
222.706000,222.674675,hcZAhERvithPZYeR,4,5,1
222.734000,222.702997,334syTB2IO8PisMc,4,5,1
222.911000,222.879120,peuEnk4LWdHPaxso,4,5,1
222.966000,222.934157,yJM3f3IBBFylsDQR,4,5,1
223.023000,222.981235,Fc28qhKvWFdjyp2B,3,5,1
223.186000,210.245902,nTBv0vra1xbvsToI,1,5,3
223.292000,223.198243,LZ7ekoCoTyynDzNy,2,5,2
223.466000,223.405765,qG3uUx3zVgdbELc0,3,5,1
223.486000,223.371208,xmNDd3IiVLUW5rjF,2,5,2
223.571000,210.613830,PL9aaL6AIDimO3WJ,1,5,3
223.575000,223.543491,4dKKcZsZnx4CYs07,4,5,1
223.716000,223.684727,BTekl6RqVf62Kk9s,4,5,1
223.851000,223.756226,WJVHpH9fmzKYvae9,2,5,2
224.031000,223.990009,r3CDFqdaRVRWEZwU,4,5,1
224.061000,223.963758,KnJom8kHg5l7nkZF,2,5,2
224.237000,224.138259,yg0sM5JgLpy4s8rI,2,5,2
224.308000,210.962929,yCeK5V1KLBdmgbPt,1,5,3
224.321000,224.279479,KO8ZTuxw22HLcC6V,3,5,1
224.341000,224.296957,usFL5KprQw4JNtWN,3,5,1
224.351000,224.241914,6rU405zWPOse1u6T,2,5,2
224.424000,224.382951,xk0VIsBltSQAhSwR,3,5,1
224.564000,224.522301,erIGaHoUJu3N10B7,3,5,1
224.575000,224.543514,JuMkzaUosazgvAto,4,5,1
224.658000,224.573417,wleewqDn4xAbKFkr,2,5,2
224.761000,224.667945,ndtN5uk7uCXUG9v6,2,5,2
224.845000,224.813433,8LcFWAIIx6LWYTp6,4,5,1
224.936000,224.800679,fm1jKn8gihxTEL6C,2,5,2
225.018000,224.974255,77h8Rpcr2zFkg3XN,3,5,1
225.028000,224.907407,3TqB5UFOs3xqn42i,2,5,2
225.066000,225.034259,LFfKq9vIeJXzx98p,4,5,1
225.146000,224.962071,XhP83bKbLblhl3FL,2,5,2
225.226000,225.116816,hkBeQRAWbihqI4K3,2,5,2
225.399000,225.367270,FhqCRzW3EEQrolLf,4,5,1
225.426000,211.690661,5l11p5XdpPVbWHhW,1,5,3
225.498000,225.456745,POmmgBYMygga3x0r,3,5,1
225.531000,225.426102,zUldRrvTCTYpMg1a,2,5,2
225.567000,225.467896,jCSDnrtqGJdvrA07,2,5,2
225.575000,225.543311,TXwMlzarrgp5VEV5,4,5,1
225.588000,225.556194,aOCukIhZDwUn4CMS,4,5,1
225.755000,225.713522,3lvTqEf9omgZIRNN,3,5,1
225.766000,225.734801,2lGpjRH0I5qaER5P,4,5,1
225.779000,225.732988,VhpPE4V4p1MrqwgE,3,5,1
225.831000,225.789133,KJMAa5kiY7jyRejo,3,5,1
225.900000,225.868034,Hu0X5UFny0JpRE8v,4,5,1
225.953000,225.911270,aojDZGllFHfLWAt1,3,5,1
225.965000,225.923137,4CwuPPXHUFPE7bC0,3,5,1
226.101000,226.053987,GUQPovvjbygOSVpU,3,5,1
226.162000,226.130052,yIyN9ENrbxwzGgOZ,4,5,1
226.333000,226.291664,ZiEDB1xi6ycSh7Xq,3,5,1
226.353000,226.311616,zuOIQY4622QRrgCM,3,5,1
226.415000,226.228071,fun3aTgOMkM4Zf90,2,5,2
226.562000,226.515052,x1LsmD80axz2INHF,3,5,1
226.613000,226.578820,E1Vu5w2XGJfbHVXr,4,5,1
226.756000,226.714275,Q9AAiJw0vLxLK0AS,3,5,1
226.798000,213.685816,HZB62SLsufnd5zDS,1,5,3
226.985000,226.943665,B4kkM9qiMi7A7UhD,3,5,1
226.991000,226.952969,xX9MP2IOmeYhLCvT,4,5,1
227.048000,227.006492,N5p0IvBbgRtkNIMl,3,5,1
227.141000,227.109271,S9seIehf1ChUbi5N,4,5,1
227.234000,227.186307,vfCBsqut3MUzTCjJ,3,5,1
227.284000,227.148985,R6D5DxQdi4UBWHYu,2,5,2
227.316000,227.036963,tzyeoP7BAZV1uW0J,2,5,2
227.386000,227.290560,qjYozbSMKABzzWiD,2,5,2
227.421000,227.333823,3korIhBvbYwQdZzw,2,5,2
227.456000,227.326121,5N4hPvlzigd0QyAf,2,5,2
227.480000,227.448505,nZHE9YY1r80wOidh,4,5,1
227.526000,227.439827,I5ssxUbiefmLMsjX,2,5,2
227.559000,227.527818,X3Gg3t58Aw0rj43R,4,5,1
227.649000,227.617162,lFgjTWE5SfiLzfg3,4,5,1
227.771000,227.689611,JCYwB45hpTZzchya,2,5,2
227.806000,227.698865,VtsYjNK173Sk3tgf,2,5,2
227.861000,227.819831,HCifqkePczWirDZN,3,5,1
227.876000,227.691343,7OF27pN3JUxsRrLl,2,5,2
227.986000,227.954514,NYS5onTzPMwNaZXh,4,5,1
228.006000,227.665542,UaQc3PJJkYETr515,2,5,2
228.046000,227.997986,CH85DmfXZL82bcwr,3,5,1
228.110000,228.068100,Rl7Vfv0bjeBxg39j,3,5,1
228.130000,228.029562,4x7rCQ3rGu2ddQ8m,2,5,2
228.191000,228.103110,X1aRHklBh2hdsSsY,2,5,2
228.205000,228.163111,93Lc7QewSeo17Rs8,3,5,1
228.232000,228.200592,orGQ5Qyj7XkLw67F,4,5,1
228.244000,228.202695,yEo1TgBGpbE3PyRY,3,5,1
228.401000,228.018735,Ekn2YaNQTJzFpv4U,2,5,2
228.434000,228.395664,LEfmkn8XqxFPVmn4,4,5,1
228.436000,228.352492,gD0qPwEXLUeAeiSp,2,5,2
228.487000,228.445299,CuDdr5kyyFN0djm0,3,5,1
228.528000,228.496660,uCmb8JbcIYJRACc2,4,5,1
228.593000,228.551027,zguk0K1ICqPIrKIZ,3,5,1
228.619000,228.524260,RDbkAHASaZlCu09R,2,5,2
228.637000,228.595335,u3cJNzEBl0DUvm4D,3,5,1
228.647000,228.599810,UV8PBRloTk31CV4f,3,5,1
228.733000,228.690297,kq7EIB7ByOZ2icur,3,5,1
228.751000,228.656880,LWzqQ0jQ0BdxpE9W,2,5,2
228.903000,228.871933,TRmsIUpU3Ju3sfYW,4,5,1
229.033000,229.001149,Udmafw5VWLcsUATS,4,5,1
229.068000,215.902695,BTeNMDERgT0RAaCy,1,5,3
229.088000,229.040430,kF5sSmVfgtxl5Fhw,3,5,1
229.177000,229.135965,bXnzC1g6dRzC4MHi,3,5,1
229.187000,229.086843,ZOKuIUDYnM24zSdi,2,5,2
229.202000,229.167733,fTlrqGIVAbYNHXkM,4,5,1
229.340000,229.298302,FTCP72qmGaYt4olp,3,5,1
229.427000,229.385799,M7KES6ttncDDWnvq,3,5,1
229.486000,229.400273,9abK3w5QrgQiiPl6,2,5,2
229.591000,217.165710,zinSdudjUm6R27bd,1,5,3
229.761000,229.729090,jLIj7ejhwORBlvXe,4,5,1
229.766000,229.682920,srToV8NEL1hscwhB,2,5,2
229.776000,229.744349,NUbf22Gfz650lYMM,4,5,1
229.836000,229.802112,4yAvR2JnGvBMjvJu,4,5,1
229.846000,229.797288,wnF6PPBPyuJaGoFL,4,5,1
229.923000,229.888489,MvAuNtNDXaNjcQW7,4,5,1
229.966000,229.934077,IDRo26fHhHX48PIC,4,5,1
229.976000,229.940255,WFQsyVnElWFvxagb,4,5,1
229.995000,229.963141,EasIw4eX8nBbs1UE,4,5,1
230.109000,230.067534,YWFB4aVzun1oQDld,3,5,1
230.119000,230.018607,i6NICHpc1KZXtmCg,2,5,2
230.242000,230.200906,DaRnIhFbwWuALuyL,3,5,1
230.256000,230.151137,RtFMMuY5vSexkYwR,2,5,2
230.326000,230.003885,aUGPjSijrBI63xnO,2,5,2
230.396000,230.305741,oHmcviZRTSVrLmUO,2,5,2
230.536000,230.443171,61SVaOCBjVYS4gE4,2,5,2
230.556000,230.506909,3dCVBMK9wBfUBifz,3,5,1
230.861000,230.758300,WLV95uHb5j8wxU9A,2,5,2
230.883000,230.841818,riyzEuKJ11OauAUA,3,5,1
231.058000,231.009193,2UG58vGRy4Dd6L6s,4,5,1
231.131000,231.031703,S6WOhC4ktXZrYqlZ,2,5,2
231.201000,231.088498,jZxOEuKwUObqnk3c,2,5,2
231.236000,231.202592,rR3ae5xYxhp9jlIi,4,5,1
231.271000,231.165103,pGR8UFWmd64ReQZo,2,5,2
231.306000,231.211421,OSJ6i1kTDNIdskVz,2,5,2
231.410000,231.378358,7USmfevHqkhEIyVY,4,5,1
231.450000,231.357081,aV73HbVtlVRWEIRP,2,5,2
231.586000,231.301947,xXeRgzL730R4GaeK,2,5,2
231.831000,219.284382,q61KZmxRKgJoCb8e,1,5,3
231.919000,231.799242,BPHKLOplB0gvKNm4,2,5,2
231.920000,231.887136,qdbQ8m6FYSb5Z38u,4,5,1
231.929000,231.896247,Bj0yZIgvOWssmGXd,4,5,1
232.065000,232.033250,0CYtc6c2h7BC924E,4,5,1
232.092000,232.050364,eCYPTfSMLG9DNTU1,3,5,1
232.112000,232.021815,DBlIGa2dZIYWoPC9,2,5,2
232.134000,232.102136,5v6r1dhBXOmUhzqM,4,5,1
232.186000,232.080043,6ts5xxcDHviHi1f9,2,5,2
232.217000,232.067003,H9LMYpJY69mg74Nz,2,5,2
232.426000,232.340955,7lSYXZ7EeEaHrDqs,2,5,2
232.461000,232.353290,u218olfoIeAygbVv,2,5,2
232.671000,232.580991,H6BqCDMDO0GwRUCR,2,5,2
232.737000,232.695316,inFj99S7C1uG6Kc6,3,5,1
232.747000,232.644133,XHpzkT9sqGIAx4Hv,2,5,2
232.799000,232.757312,1PcgPBmI8P4gCMOh,3,5,1
232.928000,232.883160,kyfeio3EyiCBy0S7,3,5,1
232.944000,232.912036,f7rZPvQvrHBHaoxW,4,5,1
232.981000,232.949615,5O6ZNNtOyOA8bSzb,4,5,1
233.240000,233.050380,F0AyZhde7g47UUAW,2,5,2
233.272000,233.225026,NJGQ4irtUUz2cc8E,3,5,1
233.400000,233.367039,ESddUaw1IWDIEMgV,4,5,1
233.440000,233.398515,wXRE86P5phFZJ18z,3,5,1
233.470000,233.336256,xS3bHhheK3i4SBTU,2,5,2
233.826000,233.728734,NGQmiVXz7qzjGGic,2,5,2
233.875000,233.833119,Eu2FvmrWi0DHzmka,3,5,1
233.931000,233.848408,qIcd14gE1O9EdGUk,2,5,2
233.942000,233.910915,pQh6u8ZlBblH6mRh,4,5,1
233.966000,233.867803,z8dFK7d9X2MBLGor,2,5,2
234.001000,233.843125,Co1GlPj8edpbdHGl,2,5,2
234.087000,234.045802,6vCK5RR1zzyUH41l,3,5,1
234.281000,222.016115,6OHtBt2iVXQmWmLr,1,5,3
234.291000,234.249688,uyFkMZTAmx4sh90r,3,5,1
234.393000,222.048840,hn1jEc1dKjGxV3TO,1,5,3
234.506000,234.456164,tJXXjAeY99x3bHvZ,3,5,1
234.576000,234.544232,aC5BhdeIGWKt83Jt,4,5,1
234.657000,234.615053,yhgdfXkQcW1GsOib,3,5,1
234.670000,234.628121,dSNBED7PnxW1kRxU,3,5,1
234.734000,234.702317,Z3N5v2wyLODtX0hY,4,5,1
234.886000,234.841105,9oXyXawxqqJuNi9D,3,5,1
234.896000,234.847974,dT0dK3XVWyDTae0T,3,5,1
234.921000,234.883733,Au9blk7mbuAZepEV,4,5,1
235.070000,235.038708,rcqpTHq5tqm6fyVO,4,5,1
235.121000,235.031108,s2XayJl07banckQJ,2,5,2
235.140000,235.098378,Xs8kku2akufp3Ywx,3,5,1
235.217000,235.185621,9eJI3SXjqgoAvv7P,4,5,1
235.226000,235.141802,nubaQ7COLL2A9Ghl,2,5,2
235.255000,235.213615,tV0f4zTqEziufsjh,3,5,1
235.302000,235.270396,Gt1GyNHkHrlOtdC3,4,5,1
235.324000,235.200942,F1G9jGxGQ41OAwzd,2,5,2
235.344000,235.140207,UTBLKcfMnIvTPjF2,2,5,2
235.354000,235.303398,EBEhlU4EduT2pmK0,3,5,1
235.390000,235.358355,akl658G0UKHnEvIU,4,5,1
235.401000,222.993621,7yDwm086dgIwC2iI,1,5,3
235.436000,223.029459,m7nzkdfH9M3WstiW,1,5,3
235.598000,235.566371,z1sITaKQWQzNVFbD,4,5,1
235.627000,235.595350,h3hpO7kxQluPXETz,4,5,1
235.629000,235.587252,wBSYhBJoCPq06IHI,3,5,1
235.716000,235.684562,qlf8DOyRsLnTJbuC,4,5,1
235.885000,235.839095,GoOvQN5U1gmV8FTF,3,5,1
235.895000,235.837644,zDwQtRtawa6xprSG,3,5,1
235.986000,235.954022,mx7fTKgwc7Nfq6ES,4,5,1
236.035000,235.993824,esM9Q7SYeIdChlJX,3,5,1
236.173000,236.040462,KRtmzveiN5Gf7X51,2,5,2
236.203000,236.142847,SnQSJF98kiSazx1h,3,5,1
236.223000,236.175330,Th7JUKmNccgOtgCk,3,5,1
236.321000,236.275925,98Cuh1LHr2ACHXDg,3,5,1
236.351000,236.254953,LODyZUAcQcSgODRg,2,5,2
236.451000,236.326491,a8VlKfrZHyy38Qb1,2,5,2
236.487000,236.436320,mXCCibPYgc7N1cK9,3,5,1
236.493000,236.459552,cpmZ2aIIkPa6l3AV,4,5,1
236.498000,236.307609,CYcaaCg5E2e3XMUQ,2,5,2
236.620000,236.578333,QERp2pNGOIX6bl5D,3,5,1
236.630000,236.517565,gekbJTTJmH7JaXKI,2,5,2
236.667000,236.618750,iBsufBgUXq7Lwvq2,4,5,1
236.857000,236.810465,aFAOLSJtvEsO9GLF,3,5,1
236.880000,236.848624,GmlWMriTRpPHETIp,4,5,1
236.890000,236.853844,epQm6DGpfpoD5rlG,4,5,1
236.906000,236.819062,EGenETSqqzbwQRju,2,5,2
237.034000,236.992770,s9oDhNC9isjGgkNJ,3,5,1
237.188000,237.146244,COz9gBWv61dcihsA,3,5,1
237.291000,237.196651,LxrDrHXG7eDv9lak,2,5,2
237.335000,237.293881,OK7YdXqYDMjw0CrK,3,5,1
237.365000,237.255796,bzjNLNkI5yG8RswV,2,5,2
237.405000,224.531464,rfCcVq6soLNe9CBj,1,5,3
237.466000,237.361743,jQLbMHFJ8qH08w8C,2,5,2
237.546000,237.440422,R2FYfWQyFDwN06MH,2,5,2
237.720000,237.688548,Qp64TSIT362zwFqz,4,5,1
237.756000,237.710289,r4MoZ3Hi8vpqGRGf,3,5,1
237.797000,237.765130,BYs0DlNm1a7l60sY,4,5,1
237.851000,237.751642,zGe1WWUfmuGfYZTD,2,5,2
237.887000,237.730276,YDJYUmDUpHlRhX7v,2,5,2
238.067000,237.960388,ZrlLnMtkZYwskMjc,2,5,2
238.096000,238.002045,buAV1vZLBLxYSMXI,2,5,2
238.126000,238.090083,lzW6JdJNWTF65FeV,4,5,1
238.131000,238.001512,lrlt1tsdnawAaUwM,2,5,2
238.314000,238.180678,qjPsYjA4UaFW9DoK,2,5,2
238.525000,238.493286,9YIU5y7m0BUlQcQV,4,5,1
238.724000,238.692276,D7pblUXqQFL6siX7,4,5,1
239.040000,239.008344,nK5dI1jwQ76S9pGa,4,5,1
239.076000,239.034123,k1xfxZeZCjHN7uso,3,5,1
239.146000,239.009978,Ezky6WDyfPDV2NnM,2,5,2
239.156000,239.110781,N6WJXPDzZkU00hJQ,3,5,1
239.194000,239.152466,T3Ewcy4Q3g403WVF,3,5,1
239.255000,239.223653,c2GzzCrU3RFvhkWt,4,5,1
239.360000,239.318983,q8KNqd9HAUy82lR5,3,5,1
239.426000,239.334508,ja4rGpAZ8wbuH1xb,2,5,2
239.538000,239.415738,zTEgxr7fBU2kWZyS,2,5,2
239.548000,239.497888,OCMdNejeidD6g90O,3,5,1
239.636000,239.553921,IgzaLgp0fLCu3uDI,2,5,2
239.693000,239.651840,L8wnhsfpsVBwZ571,3,5,1
239.713000,239.345703,UHFSekNmciwZABBR,2,5,2
239.798000,239.747711,Z1C9s953ZqPMeFV8,3,5,1
239.858000,239.826113,ND2hiNutvdEluHq7,4,5,1
239.893000,239.851932,UhAC7sBxMx2ugDJf,3,5,1
240.023000,239.884229,oTk6kE3FlSmrbUEa,2,5,2
240.042000,240.010992,K41QdESt8gz3Q0w8,4,5,1
240.345000,240.307075,Yma437OjHsnOYELf,4,5,1
240.441000,240.341804,lXHJhJLIdUiYXyTO,2,5,2
240.481000,240.377553,1HaaNrOebFOcetCh,2,5,2
240.619000,240.570457,tgY8wKy9B75dLkfL,3,5,1
240.679000,240.547938,YFzuCn7EFORaI4qa,2,5,2
240.718000,240.675582,wOPeggzEZIXblYsh,3,5,1
240.756000,240.666847,Q20nmj6keKADnjEb,2,5,2
240.808000,240.776760,Tp0WTyoc9kFKXZnT,4,5,1
240.809000,240.760224,ePTf6HXbaJgCs1RO,3,5,1
240.838000,240.787606,0TUWnltZNeOtJZek,4,5,1
240.849000,240.807600,ww9UZPxQNwh1yhbo,3,5,1
240.931000,226.506739,up7qEeOPZDhfFH5I,1,5,3
241.079000,240.982432,DFJkZ2l4F8KMoLun,2,5,2
241.099000,241.067829,W24C1WFHzyBX9dvo,4,5,1
241.176000,241.091671,h7AvqCqMUjgtWpH5,2,5,2
241.216000,241.063309,C32LCZzNcnNDtsAf,2,5,2
241.316000,241.214797,bGpjtVBNmZQa7wCz,2,5,2
241.333000,241.291922,IHxir1Ew0ya4MYM8,3,5,1
241.401000,241.360441,2u0hQ55Uxb04dn0o,4,5,1
241.528000,241.486434,uNrSTEW5PWfMlYb8,3,5,1
241.610000,241.568464,tBzXUaPXSc87uIOp,3,5,1
241.644000,241.601059,C6O0VosLktBM1cEv,3,5,1
241.663000,241.621855,06aX6PUBnrT5NAoE,3,5,1
241.692000,241.650805,9SQO7owSNTZl9NYx,3,5,1
241.702000,227.724602,54mZcKPnzl5f9Csj,1,5,3
241.736000,241.638511,i8jSemcOX5KrYuvj,2,5,2
241.834000,241.792153,772G56GiJU6sJQ8h,3,5,1
241.920000,241.878726,nOzTCUf5etMYECTa,3,5,1
